,0
45414,0.21343292
45415,0.36844987
45416,0.56534535
45417,0.56692964
45418,0.18134333
45419,0.7803484
45420,0.26164177
45421,0.8439067
45422,0.81978405
45423,0.6532623
45424,0.56666994
45425,0.8065779
45426,0.45514244
45427,0.5543662
45428,0.8658087
45429,0.5512694
45430,0.8530947
45431,0.13184837
45432,0.70750207
45433,0.15021424
45434,0.41586834
45435,0.8131735
45436,0.36399695
45437,0.14223363
45438,0.38876882
45439,0.8662764
45440,0.4487315
45441,0.8252692
45442,0.99342173
45443,0.5243706
45444,0.48266187
45445,0.36024067
45446,0.28839424
45447,0.9090309
45448,1.5826498
45449,0.14648353
45450,0.31084156
45451,0.41449648
45452,0.2597191
45453,1.024751
45454,0.75067425
45455,1.5962679
45456,0.24715938
45457,1.0613738
45458,0.9477273
45459,0.3236356
45460,0.47450212
45461,0.33336797
45462,0.5148958
45463,0.6417486
45464,0.7350219
45465,0.21834457
45466,0.62133175
45467,0.55382216
45468,0.39191893
45469,0.3475741
45470,0.5384812
45471,0.6537273
45472,0.10501986
45473,0.42689303
45474,0.4033157
45475,0.54365504
45476,0.7078501
45477,0.34324795
45478,0.6499737
45479,0.9259571
45480,0.27106988
45481,0.25003943
45482,0.46708807
45483,0.47618344
45484,0.9229898
45485,1.2647042
45486,0.46431285
45487,0.1730885
45488,0.9961405
45489,1.0645413
45490,0.6949217
45491,0.19116999
45492,1.0487415
45493,0.72625566
45494,0.29195696
45495,1.0633963
45496,0.7946842
45497,0.29543048
45498,0.10544246
45499,0.06581471
45500,0.7663158
45501,0.20551853
45502,0.6634074
45503,1.0932424
45504,0.4711188
45505,0.236644
45506,0.6451651
45507,0.15068267
45508,0.4186413
45509,0.46288505
45510,0.36148134
45511,0.30585632
45512,0.49418774
45513,0.85904026
45514,0.4187669
45515,0.8250997
45516,0.18333535
45517,0.29219761
45518,0.74668807
45519,0.9153039
45520,0.62062025
45521,0.82680684
45522,0.59545803
45523,0.16969663
45524,0.17229351
45525,0.03080656
45526,0.88592726
45527,1.074608
45528,0.4944331
45529,0.32483792
45530,0.34571275
45531,0.59608227
45532,0.39507934
45533,0.64456356
45534,1.1529404
45535,1.0245029
45536,0.48353058
45537,0.28700542
45538,1.1014146
45539,0.5336963
45540,0.5929287
45541,0.59726614
45542,0.38467824
45543,0.8630152
45544,0.80905414
45545,0.2686627
45546,0.5350686
45547,0.47826144
45548,0.2113096
45549,0.95926434
45550,0.49487963
45551,0.64120775
45552,0.30930263
45553,0.766828
45554,0.3316981
45555,1.0104966
45556,0.58863515
45557,0.8373841
45558,0.89640933
45559,0.39582056
45560,0.49832287
45561,0.645516
45562,0.5959681
45563,0.4025349
45564,0.8035673
45565,0.33819604
45566,0.1868416
45567,0.74699646
45568,0.75975776
45569,0.23081514
45570,0.34035036
45571,0.76943666
45572,0.43773195
45573,0.29116103
45574,0.5174807
45575,0.21210545
45576,0.55518436
45577,0.34469175
45578,0.5639479
45579,0.6972145
45580,0.26120007
45581,0.2940651
45582,0.43977714
45583,0.5602927
45584,0.13813649
45585,0.61463785
45586,0.3497345
45587,0.6733134
45588,0.4427394
45589,0.5942597
45590,0.7739188
45591,0.13768774
45592,1.1418115
45593,0.8692691
45594,0.43816
45595,0.20445621
45596,0.52633977
45597,1.008531
45598,0.6359379
45599,0.66832125
45600,0.49414507
45601,0.23043424
45602,0.18941027
45603,0.34057918
45604,0.7359076
45605,0.8105308
45606,1.1928391
45607,0.65072906
45608,0.12890221
45609,0.27350956
45610,0.4548668
45611,0.2320722
45612,0.22418623
45613,1.1335136
45614,0.41469198
45615,0.22867522
45616,0.38033196
45617,0.6025535
45618,0.64740616
45619,0.27556017
45620,1.0450684
45621,0.5699857
45622,0.24924158
45623,0.13112837
45624,1.0182294
45625,0.14757866
45626,1.1562577
45627,0.38665715
45628,0.611793
45629,0.4848034
45630,0.4098238
45631,0.73161274
45632,0.4511579
45633,0.9866173
45634,0.76203793
45635,0.31892347
45636,0.31959036
45637,0.52739036
45638,0.32858914
45639,0.7372228
45640,0.20107296
45641,0.66312224
45642,0.7703691
45643,0.31834763
45644,0.32729384
45645,1.0656574
45646,0.85103786
45647,0.42578754
45648,0.42541078
45649,0.23803735
45650,0.31096455
45651,0.361449
45652,1.3267065
45653,0.9634639
45654,0.7553484
45655,0.26481313
45656,0.28617573
45657,1.0831262
45658,0.9211786
45659,0.12026978
45660,0.4139388
45661,0.9603068
45662,0.70342636
45663,0.8263773
45664,0.9727748
45665,1.2095665
45666,0.7922241
45667,0.45892993
45668,0.52445614
45669,0.40114668
45670,0.693722
45671,0.6292369
45672,0.26273233
45673,0.9815533
45674,0.7476292
45675,0.9199955
45676,0.7133467
45677,0.31239015
45678,0.9084132
45679,0.7938998
45680,0.4177933
45681,1.3813454
45682,0.97538525
45683,1.2712569
45684,0.5806351
45685,0.82010525
45686,0.8277946
45687,1.0762421
45688,0.15374146
45689,1.2505796
45690,1.4457986
45691,0.6994288
45692,0.1316238
45693,1.1515205
45694,0.8593798
45695,1.1811799
45696,0.6174634
45697,0.28042004
45698,0.15312628
45699,0.7900934
45700,0.49667242
45701,0.38023514
45702,0.30897358
45703,0.21528806
45704,0.6323816
45705,0.20109276
45706,0.31098172
45707,0.7453491
45708,0.25299913
45709,0.19255856
45710,0.59846765
45711,0.7682805
45712,0.72694296
45713,0.67592293
45714,0.7058099
45715,0.63902074
45716,0.6334137
45717,0.6406999
45718,0.7877699
45719,0.5375381
45720,0.29349086
45721,0.3994869
45722,0.2588004
45723,0.53309655
45724,1.0134416
45725,0.41320488
45726,0.14995186
45727,0.5333955
45728,0.28837976
45729,0.36114237
45730,0.68837684
45731,0.7029788
45732,0.4402488
45733,0.5433506
45734,0.76962817
45735,0.8855113
45736,0.44030228
45737,0.5750754
45738,0.2335683
45739,0.5328272
45740,0.20747928
45741,0.7002339
45742,0.88364947
45743,0.31619188
45744,0.5682995
45745,0.8285511
45746,0.29325983
45747,0.5919742
45748,1.0390688
45749,0.24896142
45750,0.71636516
45751,0.5619284
45752,0.43589592
45753,0.31615615
45754,0.12916417
45755,0.45183516
45756,0.5226276
45757,0.21232855
45758,0.40825287
45759,0.67471874
45760,0.27492875
45761,0.25025472
45762,0.93026733
45763,0.58742684
45764,0.6127643
45765,0.77185833
45766,0.12880895
45767,0.28379753
45768,0.49860102
45769,0.3603664
45770,0.35755426
45771,0.24093069
45772,0.09051823
45773,0.87509245
45774,0.40736803
45775,0.47389966
45776,0.4481447
45777,0.24044012
45778,0.5611729
45779,0.90681666
45780,0.12253804
45781,1.0344853
45782,0.6235418
45783,0.46761864
45784,0.5069547
45785,0.24431549
45786,0.38769943
45787,0.26388192
45788,0.24351186
45789,0.760451
45790,1.0418663
45791,0.7248201
45792,0.2968615
45793,0.27453446
45794,0.7334186
45795,0.8769871
45796,1.1245764
45797,0.20297472
45798,0.76858896
45799,0.39299017
45800,1.0736514
45801,0.3862996
45802,0.1825311
45803,0.36875337
45804,0.62082773
45805,0.66759676
45806,1.0134916
45807,0.80719525
45808,0.64466316
45809,0.45656776
45810,0.38438717
45811,0.47693357
45812,0.57303655
45813,1.040476
45814,0.27700025
45815,0.329782
45816,0.78942555
45817,0.47626552
45818,0.42121166
45819,0.5629957
45820,0.8100341
45821,0.91590303
45822,0.36119768
45823,0.36326575
45824,0.68476856
45825,0.6893352
45826,0.38825467
45827,0.5339134
45828,0.5315741
45829,0.3433713
45830,0.74085945
45831,0.24780384
45832,0.11908413
45833,0.90950453
45834,0.584475
45835,0.3675313
45836,0.47909194
45837,0.54688454
45838,0.22338776
45839,0.8592473
45840,0.45114058
45841,0.2289659
45842,0.8567353
45843,0.6251688
45844,0.18163702
45845,0.42971537
45846,0.7298905
45847,0.80990756
45848,0.7919684
45849,0.67101586
45850,0.7741951
45851,0.42848986
45852,0.6583098
45853,1.0710918
45854,0.66923195
45855,0.452218
45856,0.54301965
45857,0.14876324
45858,0.5710903
45859,0.43883514
45860,0.22845528
45861,0.35861802
45862,0.26726508
45863,0.111730486
45864,0.45284736
45865,0.51952076
45866,0.6941138
45867,0.22350846
45868,0.40086928
45869,0.5157397
45870,0.86170524
45871,1.1699104
45872,0.7048467
45873,0.7885462
45874,0.68994564
45875,0.8800464
45876,0.060454547
45877,0.70154124
45878,0.6104635
45879,0.37604702
45880,0.3082301
45881,0.6148339
45882,0.6092726
45883,0.8006712
45884,0.43134767
45885,0.48912156
45886,0.6924614
45887,0.4610634
45888,0.48894238
45889,0.5782545
45890,0.7757985
45891,0.6827768
45892,0.64370596
45893,0.7150513
45894,0.9235305
45895,0.4541414
45896,0.61607176
45897,0.34865168
45898,0.8998772
45899,0.12385071
45900,0.502874
45901,0.92803776
45902,0.31219432
45903,0.8577408
45904,0.6444954
45905,0.7118253
45906,1.3631356
45907,0.52503824
45908,0.29513532
45909,0.8543858
45910,0.9981199
45911,0.44753826
45912,0.69465417
45913,1.0967649
45914,0.556565
45915,0.9130923
45916,0.65625066
45917,0.7608702
45918,0.44157904
45919,0.11347949
45920,0.6679996
45921,0.6870067
45922,0.95793736
45923,0.36828482
45924,0.3040089
45925,0.39425972
45926,0.32622057
45927,0.37446508
45928,0.8071578
45929,0.17125623
45930,0.578146
45931,0.6973772
45932,0.44048527
45933,0.65471745
45934,0.6372251
45935,0.6792562
45936,0.4050163
45937,0.4786461
45938,0.10752139
45939,0.8741778
45940,0.7879646
45941,0.76141006
45942,0.7365201
45943,0.45862827
45944,0.25119224
45945,0.12149968
45946,0.7429086
45947,0.66152626
45948,0.64150196
45949,0.5153117
45950,0.68388134
45951,0.32307082
45952,0.7334995
45953,0.42079088
45954,0.197818
45955,0.7856779
45956,0.30983007
45957,0.0859832
45958,0.34187216
45959,0.47278464
45960,0.32906654
45961,0.5272524
45962,0.757527
45963,0.72956425
45964,0.34605557
45965,0.7050728
45966,0.055119693
45967,0.585539
45968,0.2827512
45969,0.8430655
45970,0.32797384
45971,0.3288228
45972,0.8717931
45973,0.5077003
45974,0.8251403
45975,0.56476516
45976,0.7882256
45977,0.19094321
45978,0.5969819
45979,0.6639457
45980,1.0216177
45981,0.0728257
45982,0.38721588
45983,0.2330511
45984,0.54755396
45985,0.050088037
45986,0.1529993
45987,0.2166316
45988,0.26800328
45989,0.4003657
45990,0.3880641
45991,0.15953967
45992,0.7490362
45993,0.9126631
45994,0.30998877
45995,0.114274286
45996,0.599447
45997,0.39672828
45998,1.6558241
45999,0.46874157
46000,0.18669398
46001,0.30721572
46002,1.1513703
46003,0.3699971
46004,0.17100918
46005,0.41720438
46006,0.5848607
46007,0.3318626
46008,0.38132292
46009,0.28322074
46010,0.97957104
46011,0.29530618
46012,0.25562033
46013,1.0951698
46014,0.680634
46015,0.31679714
46016,0.5471078
46017,0.14903408
46018,0.46816793
46019,0.33990833
46020,0.6765072
46021,0.22073689
46022,0.3242269
46023,0.7769267
46024,0.33300284
46025,0.0722782
46026,0.69324744
46027,0.78596747
46028,0.55369484
46029,0.23870222
46030,0.84452736
46031,0.36696514
46032,0.74090356
46033,0.47211954
46034,0.73691404
46035,0.3875684
46036,0.36237162
46037,1.0797547
46038,1.4822499
46039,0.7849076
46040,0.34002736
46041,0.29179844
46042,0.60515994
46043,0.55801046
46044,0.56879
46045,0.7490457
46046,0.645874
46047,1.671284
46048,0.45837143
46049,0.29833505
46050,0.32399014
46051,0.8310174
46052,1.6840812
46053,0.7065316
46054,0.79444796
46055,0.53309757
46056,0.925164
46057,0.43485945
46058,0.09863253
46059,0.83546805
46060,0.9775225
46061,0.6315657
46062,0.28541267
46063,0.24416938
46064,0.28032556
46065,0.40333948
46066,0.82740825
46067,0.5861728
46068,0.50017834
46069,0.5757317
46070,1.0583416
46071,0.6782588
46072,0.8676866
46073,0.26124296
46074,0.54125214
46075,0.2534443
46076,0.79118884
46077,0.14802492
46078,0.33598444
46079,0.46054384
46080,0.77780277
46081,0.7782411
46082,0.34115395
46083,0.61707926
46084,0.7822388
46085,0.4126099
46086,0.4499775
46087,0.38760507
46088,0.27844095
46089,0.5555355
46090,0.60674566
46091,0.6670426
46092,0.58059025
46093,0.2040686
46094,0.9378012
46095,0.22231533
46096,0.745442
46097,0.821854
46098,0.46371913
46099,0.2251082
46100,0.9810735
46101,0.455368
46102,0.09277598
46103,0.61508876
46104,0.36694887
46105,0.7420371
46106,1.0356747
46107,0.24873133
46108,1.0056002
46109,0.29201272
46110,0.9716821
46111,0.30689964
46112,0.22087117
46113,0.71360576
46114,0.7120838
46115,0.15477967
46116,0.97366726
46117,0.04460217
46118,0.7624419
46119,0.4443814
46120,0.38552958
46121,0.9178411
46122,0.4994264
46123,0.29492572
46124,0.55804795
46125,0.4235642
46126,1.0825427
46127,0.09844211
46128,0.26432103
46129,0.6348068
46130,0.2655862
46131,0.85204
46132,0.13499904
46133,0.414348
46134,0.63000745
46135,0.1162909
46136,0.66321194
46137,0.21897842
46138,0.6358224
46139,0.45540905
46140,0.44814366
46141,0.24483277
46142,0.8058567
46143,0.4530304
46144,0.34979048
46145,0.115533546
46146,0.9252245
46147,0.024945956
46148,0.79230446
46149,0.46126097
46150,0.5574159
46151,0.43758443
46152,0.20441478
46153,0.69418603
46154,0.59050125
46155,0.3332416
46156,1.1115074
46157,0.29433542
46158,0.69465506
46159,0.18274516
46160,0.5434158
46161,0.38980508
46162,0.61989576
46163,0.24170922
46164,0.311699
46165,0.24317363
46166,0.40885958
46167,0.5121294
46168,0.3737927
46169,0.16774032
46170,0.24952696
46171,0.8985243
46172,0.52955353
46173,0.09818533
46174,0.3173842
46175,0.48812458
46176,0.4961433
46177,0.4993786
46178,0.48637077
46179,0.6120662
46180,0.30896464
46181,0.20082475
46182,0.2794643
46183,0.49165404
46184,0.433912
46185,0.673478
46186,0.52368474
46187,0.41060832
46188,0.54873544
46189,0.19475116
46190,0.69202846
46191,0.3698882
46192,0.47120458
46193,0.26531532
46194,0.11534712
46195,0.53548735
46196,0.54665184
46197,0.33183578
46198,0.40308294
46199,0.7425179
46200,0.41877696
46201,0.2785727
46202,0.2642417
46203,0.39485648
46204,0.4539481
46205,0.26415664
46206,0.7316563
46207,0.73021996
46208,0.340533
46209,0.54413676
46210,0.24341606
46211,0.37573585
46212,0.17263998
46213,0.48661357
46214,0.2534493
46215,0.4085843
46216,0.87154734
46217,0.56808484
46218,0.44175148
46219,0.4404562
46220,0.14615542
46221,0.5264341
46222,0.5262493
46223,0.37716842
46224,0.40877086
46225,0.12971012
46226,0.7107436
46227,0.83939034
46228,0.7330133
46229,0.3443272
46230,0.3961738
46231,0.38709888
46232,0.5162828
46233,0.44425663
46234,0.46290413
46235,0.9370638
46236,0.3750366
46237,0.23733458
46238,0.30459383
46239,0.44862354
46240,0.42504707
46241,0.49324626
46242,0.3435482
46243,0.577142
46244,0.84428996
46245,0.3213193
46246,0.27146238
46247,0.660277
46248,0.2900243
46249,0.2980695
46250,0.663896
46251,0.28585458
46252,0.43367338
46253,0.93351215
46254,0.32371196
46255,0.20976008
46256,0.8005943
46257,0.87976825
46258,0.34022063
46259,0.94905365
46260,0.6470832
46261,0.84544295
46262,0.58904874
46263,0.63724405
46264,0.8773381
46265,0.6613569
46266,0.18101385
46267,0.5516833
46268,0.3585459
46269,0.3492358
46270,0.37208414
46271,0.16402902
46272,0.24420333
46273,0.27459833
46274,0.3625707
46275,0.49930656
46276,0.4311298
46277,0.5042991
46278,0.52668613
46279,0.66652983
46280,0.81179
46281,1.0346762
46282,0.4445255
46283,0.120378695
46284,0.62259537
46285,0.55868125
46286,0.7049997
46287,1.0606883
46288,1.1047091
46289,0.5671545
46290,0.63517374
46291,0.66730773
46292,0.254485
46293,0.16301571
46294,0.50497735
46295,0.992181
46296,0.59346086
46297,0.38526586
46298,0.1432366
46299,0.7512495
46300,0.7096895
46301,0.50352556
46302,0.5443407
46303,0.45728707
46304,0.5665926
46305,0.48709083
46306,0.13447893
46307,0.3949371
46308,0.13430333
46309,0.5301244
46310,0.44757652
46311,0.38248715
46312,0.52311665
46313,0.70126796
46314,1.1387081
46315,0.17358442
46316,0.5405267
46317,0.4424531
46318,0.06471376
46319,0.42330068
46320,0.36456084
46321,0.77246326
46322,0.61363614
46323,0.17706545
46324,0.35009396
46325,0.4346961
46326,0.30402532
46327,0.24270134
46328,0.4892943
46329,0.43127376
46330,1.6118443
46331,0.5326125
46332,0.20598248
46333,0.6228501
46334,0.26579255
46335,0.39327317
46336,0.65646434
46337,0.1667
46338,0.5722554
46339,0.27725703
46340,0.33281708
46341,0.5611509
46342,0.43454528
46343,0.5211183
46344,0.5982019
46345,0.25915152
46346,0.27511537
46347,0.36242935
46348,0.6037506
46349,0.21965624
46350,0.3536649
46351,0.20156676
46352,0.61246043
46353,0.34402305
46354,0.59078944
46355,0.28603658
46356,0.42749363
46357,0.33293986
46358,0.558252
46359,0.655853
46360,1.1187629
46361,0.6612803
46362,0.52408254
46363,0.20171322
46364,0.66991615
46365,0.44788527
46366,0.49491677
46367,0.53711724
46368,0.27991748
46369,0.46097395
46370,0.14702903
46371,0.9015135
46372,0.41991526
46373,0.21383734
46374,0.38696572
46375,0.7132324
46376,0.33771464
46377,0.5859567
46378,0.25662187
46379,0.61421055
46380,0.88139033
46381,0.46207342
46382,0.227128
46383,0.61031634
46384,0.51865727
46385,0.25373685
46386,0.37879667
46387,0.5358638
46388,0.05337205
46389,0.20559847
46390,0.7142705
46391,0.23318066
46392,0.73637354
46393,0.22882026
46394,0.6312009
46395,0.5971693
46396,0.1832212
46397,0.008711782
46398,0.18005729
46399,0.80839646
46400,0.2492398
46401,0.21036093
46402,0.9190467
46403,0.32393628
46404,0.92129093
46405,0.49917522
46406,0.53787327
46407,0.48545685
46408,0.47755092
46409,0.67826885
46410,0.5311782
46411,0.6487451
46412,0.71250594
46413,0.32671443
46414,0.30361518
46415,0.656179
46416,0.76177454
46417,0.32142028
46418,0.053133473
46419,0.42182246
46420,0.15867825
46421,0.5376178
46422,0.6802896
46423,0.71230215
46424,0.5197154
46425,0.6756829
46426,0.49165532
46427,0.119242094
46428,0.12521105
46429,0.526671
46430,0.54021364
46431,0.43045872
46432,0.66301894
46433,0.43079153
46434,0.3725252
46435,0.2778918
46436,0.790225
46437,0.49388435
46438,0.18659894
46439,0.2838306
46440,0.30339286
46441,0.51028043
46442,0.3936134
46443,0.5709121
46444,0.6033599
46445,0.20064917
46446,0.31859872
46447,0.4756853
46448,0.3103871
46449,0.25840563
46450,0.4177941
46451,0.3889039
46452,0.48911983
46453,0.7658854
46454,0.27304256
46455,0.6177237
46456,0.29437098
46457,0.37836218
46458,0.096954875
46459,0.33204797
46460,0.1424527
46461,0.22591193
46462,0.23057401
46463,0.107543945
46464,0.3531976
46465,0.6557052
46466,0.47209346
46467,0.4646244
46468,0.7061705
46469,0.42561823
46470,0.1633799
46471,0.33925113
46472,0.43414387
46473,0.24070124
46474,0.3807792
46475,0.47571746
46476,0.38521165
46477,0.45054582
46478,0.3356357
46479,0.17050122
46480,0.5653633
46481,0.7106257
46482,0.37911555
46483,0.38051355
46484,0.47588047
46485,0.20631255
46486,0.39757717
46487,0.96109
46488,0.827107
46489,0.7298807
46490,0.278363
46491,0.28504083
46492,0.506437
46493,0.057669405
46494,0.9978653
46495,0.019900337
46496,0.3765082
46497,0.52391636
46498,0.5196874
46499,0.29479307
46500,0.5119218
46501,0.20947821
46502,0.35475966
46503,0.42350546
46504,0.4814768
46505,0.624331
46506,0.42138094
46507,0.58256036
46508,0.30447766
46509,0.10752611
46510,0.32883608
46511,0.72190905
46512,0.53124064
46513,0.5570153
46514,0.4988853
46515,0.3516808
46516,0.74353963
46517,0.24898235
46518,0.10137419
46519,0.44604474
46520,0.24810342
46521,0.1879222
46522,0.54200745
46523,0.050287798
46524,0.91954416
46525,0.3643214
46526,0.6095157
46527,0.25659826
46528,0.31146073
46529,0.44989008
46530,0.37733844
46531,0.6460078
46532,0.37590688
46533,0.23783512
46534,0.3483203
46535,0.62113905
46536,0.5741385
46537,0.21195449
46538,0.19294651
46539,0.6570527
46540,0.24413449
46541,0.39376023
46542,0.4787922
46543,0.26892617
46544,0.18173932
46545,0.69953305
46546,0.5241429
46547,0.5307418
46548,0.48257002
46549,0.06392438
46550,0.34894344
46551,0.40272704
46552,0.4287672
46553,0.5435245
46554,0.5482697
46555,0.4701978
46556,0.11050963
46557,0.12363198
46558,0.25432235
46559,0.18034576
46560,0.22339939
46561,0.1858986
46562,0.36436376
46563,0.2522972
46564,0.30643246
46565,0.28945717
46566,0.6624455
46567,0.58185863
46568,0.516893
46569,0.42804563
46570,0.07983205
46571,0.2528619
46572,0.7203681
46573,1.1108056
46574,0.29424843
46575,0.20441501
46576,0.6990161
46577,0.48410502
46578,0.17838413
46579,0.10970731
46580,0.8335524
46581,0.37180462
46582,0.49899203
46583,0.5973367
46584,0.04049248
46585,0.51641303
46586,0.12208407
46587,0.41153598
46588,0.49068472
46589,0.5930439
46590,0.39750785
46591,0.26558715
46592,0.40080473
46593,0.46071175
46594,0.3672414
46595,0.12540042
46596,0.21035627
46597,0.79379165
46598,0.643598
46599,0.76017445
46600,0.88427913
46601,0.12203344
