,0
66896,2.1897762
66897,1.0834517
66898,1.6824856
66899,1.1939349
66900,1.1989391
66901,0.40209574
66902,1.4340633
66903,0.59938365
66904,1.1737691
66905,1.3745937
66906,0.5568632
66907,0.5148901
66908,0.60243046
66909,0.41694185
66910,0.7361573
66911,1.0850046
66912,1.2139215
66913,1.5599492
66914,1.0189611
66915,1.1912801
66916,1.3924159
66917,1.04643
66918,0.49297732
66919,0.62618965
66920,1.4831438
66921,0.57008505
66922,0.5894052
66923,1.4847492
66924,1.9614476
66925,1.1553854
66926,0.7734572
66927,0.34539336
66928,0.7326142
66929,0.6333586
66930,1.0237192
66931,2.0053594
66932,0.072499014
66933,1.1180167
66934,1.7999073
66935,0.34126502
66936,0.52211475
66937,0.5120802
66938,1.4883183
66939,0.55878836
66940,0.2812776
66941,0.73484904
66942,1.0457574
66943,1.4599451
66944,1.3664831
66945,0.87516105
66946,1.3730361
66947,1.057537
66948,0.44816858
66949,1.5740936
66950,0.7122292
66951,0.461358
66952,1.3839697
66953,1.2806127
66954,1.748554
66955,0.53724
66956,0.46574768
66957,0.17046317
66958,1.8189698
66959,0.7770989
66960,0.5632869
66961,0.53136575
66962,2.0274086
66963,0.77742773
66964,0.86982286
66965,0.08791444
66966,0.45235753
66967,0.9227823
66968,1.5346414
66969,0.4147546
66970,0.012131214
66971,0.7085676
66972,1.7480934
66973,1.723225
66974,2.0104277
66975,1.1969203
66976,1.0439715
66977,0.61448824
66978,1.9502438
66979,0.6356856
66980,2.2192404
66981,1.640773
66982,1.8207389
66983,0.57136816
66984,0.6805262
66985,1.2244178
66986,1.404689
66987,0.7137861
66988,0.5000251
66989,0.93731135
66990,1.3177713
66991,1.628389
66992,0.37321556
66993,1.5117648
66994,0.6945244
66995,1.4796367
66996,0.54003984
66997,0.7647197
66998,0.26010537
66999,0.5185271
67000,1.0033774
67001,0.7616935
67002,1.5044913
67003,1.1986774
67004,0.7485135
67005,1.5536901
67006,1.6359454
67007,1.7011057
67008,1.2077574
67009,0.9814247
67010,0.829738
67011,0.8969185
67012,1.847579
67013,1.1341274
67014,0.41105416
67015,0.710836
67016,1.0665388
67017,1.1346674
67018,0.25267854
67019,1.1502604
67020,0.18540272
67021,0.77421385
67022,0.5012901
67023,1.2781955
67024,0.6992812
67025,1.59339
67026,1.1672187
67027,0.12240603
67028,1.4319705
67029,1.4481014
67030,1.2302344
67031,0.50755805
67032,0.5282158
67033,1.0190088
67034,0.9625612
67035,1.5815232
67036,0.6869489
67037,1.4404621
67038,2.447625
67039,0.6218377
67040,1.2904373
67041,1.535768
67042,0.6372228
67043,0.32376924
67044,0.8376058
67045,1.0488534
67046,1.2699907
67047,0.7970854
67048,0.5017602
67049,1.2111869
67050,0.99541473
67051,0.76021475
67052,0.9998633
67053,0.5515978
67054,0.56576467
67055,1.034322
67056,1.0542588
67057,0.23200095
67058,1.1442428
67059,0.6285794
67060,0.4097891
67061,0.90982574
67062,0.9952958
67063,1.0523123
67064,0.20751752
67065,1.0432085
67066,0.2531983
67067,0.5276508
67068,0.4549184
67069,0.34209868
67070,1.084958
67071,1.314354
67072,0.64590937
67073,0.22090738
67074,0.5223564
67075,0.56888014
67076,0.77599466
67077,1.0663686
67078,1.1818378
67079,1.558994
67080,1.2650144
67081,0.42280966
67082,1.4511673
67083,0.5586146
67084,1.3767565
67085,1.0861857
67086,0.18184562
67087,1.3997968
67088,1.6233134
67089,1.3692933
67090,0.24999581
67091,2.079251
67092,0.6015739
67093,2.0572689
67094,2.791898
67095,0.928967
67096,2.0883508
67097,1.4061888
67098,1.4505544
67099,2.6631942
67100,1.399058
67101,2.4690983
67102,1.4956703
67103,1.3257856
67104,0.3135043
67105,1.10518
67106,1.0757649
67107,0.40096447
67108,0.56483924
67109,1.2163336
67110,1.604323
67111,0.31936517
67112,1.6390796
67113,0.9800287
67114,0.65322423
67115,0.59376603
67116,0.623055
67117,0.8466969
67118,0.7564748
67119,1.6390519
67120,0.680314
67121,0.44043344
67122,2.0199835
67123,1.1298239
67124,1.1737665
67125,1.9623965
67126,1.0857635
67127,0.885444
67128,1.41879
67129,0.7774487
67130,1.3532307
67131,0.8313444
67132,2.5836332
67133,1.879356
67134,1.5540957
67135,1.861308
67136,0.5762168
67137,2.585055
67138,0.23677103
67139,1.3029835
67140,1.3163866
67141,2.6215322
67142,1.3522749
67143,1.740028
67144,1.3332586
67145,2.9454014
67146,2.7048302
67147,3.7377872
67148,1.6654193
67149,2.9039502
67150,1.534448
67151,3.0058386
67152,1.833796
67153,2.7148557
67154,3.723925
67155,0.8271077
67156,1.6135736
67157,3.7843769
67158,0.942139
67159,2.1803074
67160,4.1176524
67161,2.559097
67162,2.4812837
67163,3.8194692
67164,4.9409795
67165,3.0833817
67166,3.5228794
67167,4.9868965
67168,3.8743455
67169,5.2089057
67170,5.076325
67171,5.0809474
67172,6.3657026
67173,5.8661013
67174,5.6518936
67175,6.8756723
67176,8.118298
67177,7.0216513
67178,7.744254
67179,7.5388017
67180,9.485672
67181,8.224371
67182,7.463455
67183,9.4929
67184,9.335467
67185,9.4421015
67186,9.388687
67187,10.4546
67188,11.812154
67189,11.109628
67190,12.287533
67191,10.994761
67192,10.862791
67193,11.246117
67194,9.695772
67195,10.069394
67196,9.412068
67197,6.429138
67198,5.969288
67199,4.243041
67200,4.5734305
67201,2.8092206
67202,5.0359764
67203,5.687227
67204,6.8178196
67205,4.7660646
67206,3.913857
67207,1.9184724
67208,0.75776154
67209,2.3713646
67210,2.79743
67211,3.519403
67212,3.1416514
67213,2.31618
67214,2.7892725
67215,3.2091715
67216,1.6511705
67217,3.5303235
67218,2.6157515
67219,2.636851
67220,3.0328808
67221,2.1991286
67222,2.4813201
67223,3.0369325
67224,3.195201
67225,3.3875751
67226,3.557147
67227,3.7514846
67228,4.321155
67229,3.1666937
67230,2.561154
67231,3.7473767
67232,4.468098
67233,4.513244
67234,3.129408
67235,4.8751974
67236,6.201765
67237,6.2403116
67238,6.20039
67239,5.8511796
67240,7.2458167
67241,7.8627295
67242,9.524926
67243,9.037905
67244,9.614377
67245,9.909088
67246,9.6454525
67247,9.779333
67248,10.342543
67249,9.190407
67250,7.6285214
67251,5.626957
67252,3.4842842
67253,0.45192975
67254,1.2629745
67255,2.7881138
67256,3.0197027
67257,1.9011203
67258,0.73021454
67259,0.5132658
67260,1.2531075
67261,1.0381908
67262,1.3634855
67263,1.1162407
67264,0.9499179
67265,0.99143004
67266,1.6891825
67267,2.7930377
67268,1.0761929
67269,2.2587986
67270,0.3788222
67271,1.0894947
67272,1.934036
67273,0.35751793
67274,1.7293477
67275,1.3265561
67276,0.89103687
67277,1.170488
67278,1.6065612
67279,0.7228247
67280,0.9537424
67281,0.6656929
67282,0.45403194
67283,0.482037
67284,1.03448
67285,0.88625675
67286,0.7875868
67287,0.78556913
67288,1.5822667
67289,0.78096
67290,0.7580423
67291,1.4770324
67292,0.4463554
67293,1.1938615
67294,2.1140378
67295,1.8126082
67296,1.1270543
67297,0.74999255
67298,0.5357137
67299,1.0266483
67300,0.6345905
67301,0.58147025
67302,0.7411925
67303,0.98480314
67304,1.1529014
67305,1.3721842
67306,1.7846042
67307,1.1546125
67308,0.988077
67309,0.16744854
67310,2.4101243
67311,2.2231836
67312,0.93336296
67313,0.78297144
67314,0.41983113
67315,0.5357085
67316,0.30310854
67317,0.87178564
67318,1.3826122
67319,0.89496005
67320,0.47536564
67321,1.7320931
67322,1.2587928
67323,0.18848065
67324,0.35959953
67325,0.906407
67326,0.91923994
67327,0.87693554
67328,1.0967782
67329,0.299675
67330,1.3513222
67331,1.96666
67332,0.6437216
67333,1.6358131
67334,1.2251096
67335,0.49595156
67336,2.7464907
67337,3.3959901
67338,0.6901076
67339,0.8194471
67340,1.4086586
67341,2.0166306
67342,1.4684329
67343,1.3448664
67344,0.48560062
67345,0.37800014
67346,1.1437421
67347,1.1131364
67348,1.2558725
67349,0.913534
67350,1.820153
67351,0.55155104
67352,1.4581211
67353,1.7907178
67354,0.74494624
67355,1.7679061
67356,1.6044779
67357,1.7582464
67358,1.2374191
67359,0.5051456
67360,0.9204483
67361,0.5379891
67362,1.6817394
67363,1.1740022
67364,0.5520201
67365,1.9580455
67366,1.3173333
67367,0.7151206
67368,1.7881328
67369,2.2614129
67370,2.001849
67371,1.2146533
67372,1.0285128
67373,1.1331058
67374,0.90722
67375,1.8904549
67376,0.51271194
67377,1.1876466
67378,1.0658485
67379,1.5319483
67380,0.7087704
67381,0.5062709
67382,1.495295
67383,0.6008852
67384,1.5487618
67385,1.3741115
67386,0.21365638
67387,0.90606976
67388,0.609698
67389,0.7008273
67390,0.6501212
67391,1.3478125
67392,1.5536445
67393,1.1594071
67394,0.84431595
67395,0.11058381
67396,0.6395651
67397,1.2823694
67398,0.4422574
67399,0.3169066
67400,0.20858854
67401,1.2526056
67402,0.54596734
67403,0.9818484
67404,1.1974581
67405,0.887189
67406,1.2459091
67407,0.26229843
67408,0.18698329
67409,0.18879232
67410,0.77797633
67411,0.35429254
67412,0.93875843
67413,1.2532254
67414,0.40569806
67415,0.1869636
67416,1.1238337
67417,0.67143524
67418,0.31575182
67419,1.0493746
67420,0.56313366
67421,1.5561377
67422,1.2664831
67423,0.4928889
67424,0.53417355
67425,0.35564587
67426,0.04902689
67427,0.55028266
67428,1.0648402
67429,1.2256613
67430,0.7231682
67431,1.1450224
67432,0.64838034
67433,1.4920716
67434,0.8778364
67435,0.7784828
67436,0.7281464
67437,1.556529
67438,0.71441746
67439,1.438506
67440,1.0798013
67441,0.5501456
67442,1.9598777
67443,0.86865234
67444,1.3876891
67445,0.9125476
67446,0.9194425
67447,0.75450826
67448,2.9437635
67449,0.82599914
67450,0.8503851
67451,0.7537078
67452,0.97973084
67453,0.71099555
67454,0.90351284
67455,0.73263323
67456,0.55768955
67457,0.81678843
67458,1.19216
67459,0.52747756
67460,0.9384106
67461,0.26058766
67462,1.4177328
67463,0.71290195
67464,1.0017412
67465,0.55256385
67466,1.2591814
67467,0.84708065
67468,1.4721272
67469,1.7469766
67470,1.5141824
67471,1.507388
67472,1.7929636
67473,1.1373515
67474,1.851918
67475,0.99206036
67476,1.8795615
67477,1.3219159
67478,0.3618973
67479,1.1490929
67480,0.39493436
67481,1.901427
67482,1.203684
67483,2.7134626
67484,0.7591862
67485,0.45279562
67486,1.9879229
67487,0.74403805
67488,0.8475168
67489,1.5044388
67490,0.7426292
67491,0.25437102
67492,2.0995686
67493,0.6395545
67494,1.9998693
67495,0.70486593
67496,0.68729097
67497,1.4302142
67498,0.9851078
67499,0.69068784
67500,1.028778
67501,1.2000091
67502,1.1308284
67503,1.3125312
67504,1.1445966
67505,0.4170466
67506,1.0393515
67507,0.16446596
67508,1.4141966
67509,0.978519
67510,2.3942819
67511,0.75298643
67512,1.3590952
67513,0.5081879
67514,1.3531687
67515,1.708375
67516,0.3676309
67517,1.2976247
67518,0.1530843
67519,0.72031766
67520,1.1846597
67521,1.1496533
67522,0.6754631
67523,1.561923
67524,1.0063189
67525,0.7775061
67526,0.92869735
67527,0.40101886
67528,0.8013032
67529,0.5989966
67530,1.1245812
67531,0.29331857
67532,0.3770778
67533,0.52029175
67534,0.9290881
67535,0.4822392
67536,0.0954025
67537,0.86409223
67538,0.74110895
67539,1.3250784
67540,0.3056223
67541,0.24888618
67542,1.5702138
67543,0.084931575
67544,1.0215924
67545,1.7334486
67546,0.6077808
67547,1.2301236
67548,0.42043704
67549,0.6184249
67550,1.0682359
67551,0.73610055
67552,0.80600137
67553,1.0146153
67554,0.15562153
67555,1.1322029
67556,0.16040446
67557,0.81387866
67558,0.7015623
67559,0.79301983
67560,0.7037849
67561,1.0101037
67562,0.2062283
67563,1.7513453
67564,1.3865933
67565,0.8539974
67566,0.22986609
67567,0.53831226
67568,0.6555302
67569,0.5997417
67570,0.8144372
67571,0.8198063
67572,0.9042979
67573,0.33538902
67574,1.5553924
67575,0.76328146
67576,1.6946752
67577,1.2312341
67578,0.70815355
67579,1.9918739
67580,0.765789
67581,0.6116404
67582,0.4570209
67583,1.1920168
67584,0.63917154
67585,1.0813847
67586,1.4057268
67587,0.8922189
67588,0.6128444
67589,0.95032465
67590,1.0885409
67591,0.45767263
67592,1.091667
67593,1.1947618
67594,1.1952817
67595,0.9993606
67596,1.269102
67597,0.15348035
67598,0.55754
67599,0.22152168
67600,0.41543406
67601,0.650241
67602,0.973662
67603,1.4360187
67604,0.74805826
67605,0.31468898
67606,0.40655583
67607,0.42304307
67608,0.18922393
67609,1.465304
67610,0.9791679
67611,0.8941423
67612,0.43279734
67613,0.5551667
67614,1.0634533
67615,0.91889966
67616,0.87428623
67617,0.7921201
67618,0.90108615
67619,0.6314011
67620,0.7764245
67621,0.778345
67622,0.56470805
67623,0.95108265
67624,0.8832278
67625,1.2603188
67626,0.7357718
67627,1.2665851
67628,0.9773113
67629,2.0800471
67630,0.34606043
67631,0.6444328
67632,1.5786082
67633,0.263757
67634,0.34565625
67635,0.38484547
67636,0.40031472
67637,0.61054814
67638,1.4218209
67639,1.483034
67640,1.0390375
67641,0.3913144
67642,1.8919951
67643,0.6980041
67644,0.56149536
67645,0.114245884
67646,2.0888023
67647,2.2395022
67648,0.0816462
67649,0.5083975
67650,1.2520386
67651,1.1779698
67652,0.5677851
67653,0.8986323
67654,0.71354455
67655,0.5193819
67656,1.3883054
67657,0.93240273
67658,0.7492868
67659,0.80440706
67660,0.66008127
67661,1.1820024
67662,1.7765777
67663,0.6738616
67664,1.089135
67665,1.3760566
67666,1.4545002
67667,1.0940064
67668,2.1932964
67669,2.5359802
67670,0.9651415
67671,2.4040701
67672,0.35615057
67673,0.72242856
67674,0.57768166
67675,0.9573965
67676,0.81434226
67677,0.5133492
67678,0.8648049
67679,0.99824816
67680,1.7423853
67681,1.6844206
67682,0.28317195
67683,0.6339581
67684,0.56292415
67685,0.7917353
67686,1.0992863
67687,1.4955144
67688,0.97313917
67689,0.755859
67690,0.5040252
67691,1.3683598
67692,1.9209095
67693,0.94644487
67694,1.9329023
67695,1.9514163
67696,0.33446386
67697,2.196855
67698,1.0527416
67699,1.4353173
67700,2.0216696
67701,1.8244604
67702,1.3971137
67703,0.36995324
67704,0.77882516
67705,1.1219455
67706,1.278794
67707,0.4835707
67708,0.6112168
67709,0.66316724
67710,0.22671165
67711,0.22574691
67712,0.9456193
67713,1.3244014
67714,0.3474169
67715,0.6304449
67716,1.4123514
67717,1.1596533
67718,1.9342159
67719,0.9481403
67720,0.7126985
67721,1.180656
67722,1.1566298
67723,1.6389579
67724,0.7831193
67725,2.851738
67726,1.4209727
67727,1.6970876
67728,2.0093713
67729,0.75644845
67730,0.7761223
67731,0.77874243
67732,2.1768575
67733,0.8571019
67734,0.72535866
67735,1.1469953
67736,1.0218598
67737,0.3370666
67738,0.8089561
67739,0.17622796
67740,1.9685626
67741,0.74647105
67742,0.66384375
67743,0.29797113
67744,1.3573496
67745,1.4832039
67746,1.8568939
67747,1.2546707
67748,0.88552094
67749,1.3478333
67750,0.47436658
67751,1.6820905
67752,0.9917994
67753,1.9686884
67754,1.8426017
67755,1.2888013
67756,1.1504061
67757,1.1879554
67758,2.3862913
67759,1.4442393
67760,1.4300185
67761,0.8665802
67762,0.99446094
67763,1.0024972
67764,0.61633086
67765,1.211468
67766,2.0827785
67767,0.24127649
67768,1.0208391
67769,1.4021997
67770,1.8353047
67771,0.7905635
67772,2.362855
67773,1.7647834
67774,1.311194
67775,1.99776
67776,2.1142595
67777,2.8161201
67778,3.375204
67779,1.622043
67780,0.3363108
67781,1.6243328
67782,2.7137032
67783,1.6708921
67784,1.9880825
67785,2.6920877
67786,2.995998
67787,3.2441351
67788,0.89122725
67789,2.0359728
67790,0.8733062
67791,2.3731158
67792,2.947942
67793,3.1245012
67794,2.182856
67795,1.3548591
67796,2.4182682
67797,2.5531693
67798,2.9196167
67799,2.6337318
67800,0.9557741
67801,2.7166655
67802,2.0587428
67803,3.327999
67804,2.6855836
67805,2.9303045
67806,3.1556644
67807,3.1369624
67808,2.9950838
67809,4.389719
67810,3.460613
67811,3.1653774
67812,3.1056268
67813,3.887062
67814,1.9246811
67815,5.0866394
67816,4.135715
67817,4.220191
67818,3.765891
67819,3.3873293
67820,4.424044
67821,5.0621204
67822,4.8794384
67823,5.8944635
67824,4.3665085
67825,4.217664
67826,5.274423
67827,3.9120724
67828,4.3648067
67829,3.6540062
67830,3.973041
67831,4.439074
67832,4.837125
67833,4.4286404
67834,4.8451405
67835,5.9795804
67836,4.6250496
67837,5.52178
67838,4.3723145
67839,6.018478
67840,5.8714986
67841,5.5768065
67842,5.606258
67843,7.9345007
67844,8.682287
67845,7.935993
67846,6.5801077
67847,7.4323254
67848,4.7263436
67849,6.4268775
67850,5.971419
67851,5.57718
67852,7.388833
67853,9.55108
67854,10.40648
67855,11.179869
67856,11.521976
67857,11.882676
67858,13.957774
67859,12.778774
67860,11.999556
67861,13.909334
67862,10.766067
67863,9.984657
67864,7.951958
67865,4.203553
67866,2.7091272
67867,0.7688666
67868,2.4033844
67869,2.5607057
67870,2.989001
67871,1.1632403
67872,1.5024078
67873,1.4526237
67874,0.8404274
67875,2.0066922
67876,0.73953927
67877,1.8620433
67878,1.7509772
67879,2.0021687
67880,2.453602
67881,2.0741093
67882,0.31607127
67883,0.77519983
67884,0.49856862
67885,0.8523686
67886,0.79155916
67887,0.898777
67888,1.2525238
67889,0.44661075
67890,2.7589412
67891,2.1438751
67892,0.4014626
67893,2.1548402
67894,0.82362026
67895,2.155294
67896,0.9433621
67897,2.0323224
67898,0.7464757
67899,1.1969141
67900,0.67258507
67901,1.0718749
67902,0.5234486
67903,0.66334325
67904,2.1666234
67905,1.8349813
67906,0.28096867
67907,2.367787
67908,1.306375
67909,1.5082538
67910,0.65160894
67911,2.0594165
67912,0.45643488
67913,0.2415748
67914,1.3956609
67915,1.096522
67916,1.6362579
67917,0.77466375
67918,0.59080744
67919,1.6334543
67920,0.3072827
67921,0.69312245
67922,1.3492799
67923,1.018457
67924,2.3537705
67925,0.90104705
67926,0.67418057
67927,2.8708987
67928,0.3803956
67929,1.3853308
67930,0.91950184
67931,0.37218392
67932,1.478925
67933,1.3883897
67934,0.6937785
67935,1.5741913
67936,1.0963677
67937,1.4920435
67938,0.36569217
67939,0.23210871
67940,0.7010502
67941,1.1482003
67942,1.5830251
67943,1.3346909
67944,0.7666293
67945,1.3529166
67946,1.0674634
67947,1.4864072
67948,1.0978903
67949,0.77689815
67950,0.65481114
67951,2.4934578
67952,0.5784733
67953,1.3331695
67954,0.24859336
67955,1.7923939
67956,0.38868466
67957,0.33719528
67958,0.771898
67959,1.7968687
67960,1.3296026
67961,1.0001924
67962,0.98042154
67963,0.26352224
67964,0.4379418
67965,2.6233323
67966,0.5982188
67967,2.0044045
67968,2.5572524
67969,1.0823916
67970,0.8568744
67971,0.5545084
67972,0.649081
67973,1.3260347
67974,1.0261823
67975,1.1310169
67976,0.18586582
67977,1.5092642
67978,0.9631556
67979,0.21245699
67980,1.5470096
67981,2.0839124
67982,0.16517882
67983,2.0668542
67984,0.4788881
67985,1.819579
67986,0.85121673
67987,0.64788014
67988,1.245517
67989,1.0714378
67990,1.4103144
67991,1.6405162
67992,1.2893544
67993,2.075001
67994,2.0121853
67995,1.6811671
67996,2.3523872
67997,1.6028465
67998,1.2275238
67999,0.316296
68000,1.0922307
68001,2.5445144
68002,0.33164266
68003,0.9162489
68004,1.686803
68005,2.286889
68006,1.0267705
68007,1.6506124
68008,1.1158037
68009,1.0189649
68010,1.1421154
68011,1.3054516
68012,0.8939561
68013,0.41794062
68014,0.30124205
68015,2.1489244
68016,1.0623527
68017,1.1381937
68018,1.6907887
68019,1.6412731
68020,1.86696
68021,1.0792562
68022,2.0503109
68023,0.6853728
68024,0.3378007
68025,1.636341
68026,1.9380493
68027,0.38275644
68028,1.3550831
68029,1.1597157
68030,1.2094154
68031,1.824994
68032,1.1514337
68033,1.7692497
68034,1.2653633
68035,1.4665182
68036,0.64106935
68037,0.9305595
68038,1.1651375
68039,0.89563465
68040,2.4398491
68041,0.7370326
68042,1.5782876
68043,1.5471245
68044,4.0837317
68045,2.0658479
68046,1.5674045
68047,0.87203854
68048,1.5233117
68049,0.7485191
68050,1.1724018
68051,1.494181
68052,2.1381545
68053,1.6057588
68054,2.429437
68055,2.3079064
68056,1.2920015
68057,2.2185628
68058,1.0805227
68059,0.6167665
68060,1.5306227
68061,2.2751255
68062,0.45720237
68063,1.1240554
68064,2.0455458
68065,0.82916737
68066,1.7935632
68067,1.9458021
68068,2.685424
68069,0.9426407
68070,1.0884669
68071,1.1120481
68072,0.4886602
68073,1.3718735
68074,0.39979717
68075,1.1098375
68076,2.1847208
68077,2.3026822
68078,1.3132674
68079,0.6279057
68080,1.4110644
68081,1.5019004
68082,1.1708224
68083,0.7130491
68084,1.1838989
68085,0.6670945
68086,0.79137945
68087,2.9520383
68088,2.2014685
68089,0.52384657
68090,3.6335824
68091,0.19706324
68092,1.7341264
68093,1.4863714
68094,0.02989975
68095,0.77577376
68096,1.4118807
68097,1.823329
68098,1.7638988
68099,0.62513345
68100,0.25073346
68101,0.74674517
68102,1.8642467
68103,1.1802778
