,0
21867,2.0335239e-10
21868,2.0452387e-10
21869,2.3224714e-10
21870,2.2576788e-10
21871,2.4412455e-10
21872,2.0303276e-10
21873,2.3552507e-10
21874,2.3777613e-10
21875,2.1711083e-10
21876,2.7196223e-10
21877,2.0950677e-10
21878,2.2818311e-10
21879,2.161191e-10
21880,2.0866642e-10
21881,2.1520974e-10
21882,2.2702229e-10
21883,2.2056071e-10
21884,2.3742922e-10
21885,2.0838707e-10
21886,2.455321e-10
21887,2.1129484e-10
21888,2.1748076e-10
21889,2.316416e-10
21890,2.1560048e-10
21891,2.0608179e-10
21892,2.1373173e-10
21893,2.1087618e-10
21894,2.4951147e-10
21895,2.17278e-10
21896,2.4879973e-10
21897,2.4278593e-10
21898,2.1736517e-10
21899,2.0292497e-10
21900,2.1317047e-10
21901,2.1824917e-10
21902,2.1068042e-10
21903,2.0095788e-10
21904,2.6868766e-10
21905,2.0559564e-10
21906,2.155752e-10
21907,2.397821e-10
21908,2.0588288e-10
21909,2.1567767e-10
21910,2.1180213e-10
21911,2.3008387e-10
21912,2.122934e-10
21913,2.6076136e-10
21914,2.146224e-10
21915,2.0458991e-10
21916,2.6200064e-10
21917,2.2351226e-10
21918,2.561592e-10
21919,2.2643157e-10
21920,2.0915057e-10
21921,2.2867344e-10
21922,2.2745607e-10
21923,2.1441546e-10
21924,2.1606004e-10
21925,2.2443833e-10
21926,2.4961605e-10
21927,2.5398775e-10
21928,2.2177676e-10
21929,2.0989879e-10
21930,2.1176157e-10
21931,2.4600783e-10
21932,2.163828e-10
21933,2.4810096e-10
21934,2.1305399e-10
21935,2.7103605e-10
21936,2.2568511e-10
21937,2.1187044e-10
21938,2.0819627e-10
21939,2.1614169e-10
21940,2.1102502e-10
21941,2.456075e-10
21942,2.069438e-10
21943,2.3236281e-10
21944,2.0786942e-10
21945,2.1880553e-10
21946,2.5260527e-10
21947,2.023654e-10
21948,2.4019428e-10
21949,2.1816077e-10
21950,2.2899625e-10
21951,2.2178129e-10
21952,2.1054483e-10
21953,3.0124583e-10
21954,2.2631598e-10
21955,2.2099617e-10
21956,2.4076688e-10
21957,2.1209415e-10
21958,2.5725047e-10
21959,2.1839316e-10
21960,2.4575492e-10
21961,2.2491525e-10
21962,2.013468e-10
21963,2.3009106e-10
21964,2.0485842e-10
21965,2.2431271e-10
21966,2.2420446e-10
21967,2.2092189e-10
21968,2.2202376e-10
21969,2.1514784e-10
21970,2.0837951e-10
21971,2.158306e-10
21972,2.1155427e-10
21973,2.1058189e-10
21974,2.353935e-10
21975,2.2835972e-10
21976,2.4314606e-10
21977,2.2820068e-10
21978,2.2564435e-10
21979,2.0255647e-10
21980,2.3024091e-10
21981,2.459743e-10
21982,2.058288e-10
21983,2.5894936e-10
21984,2.2182335e-10
21985,2.0693125e-10
21986,2.454416e-10
21987,2.0524922e-10
21988,2.2806808e-10
21989,2.1006244e-10
21990,2.3039448e-10
21991,2.1757945e-10
21992,2.3314892e-10
21993,2.4353258e-10
21994,2.2332605e-10
21995,2.0179075e-10
21996,2.4085972e-10
21997,2.0350027e-10
21998,2.4041222e-10
21999,2.2645694e-10
22000,2.068323e-10
22001,2.1021375e-10
22002,2.0416188e-10
22003,2.359931e-10
22004,2.096997e-10
22005,2.4763158e-10
22006,2.3046032e-10
22007,2.1420934e-10
22008,2.106183e-10
22009,2.3351585e-10
22010,2.4146718e-10
22011,2.3808883e-10
22012,2.0625743e-10
22013,2.1223687e-10
22014,2.2468416e-10
22015,2.795388e-10
22016,2.0609661e-10
22017,2.1084165e-10
22018,2.2044269e-10
22019,2.1254518e-10
22020,2.0768706e-10
22021,2.0376326e-10
22022,2.2068469e-10
22023,2.2258953e-10
22024,2.2034215e-10
22025,2.1776649e-10
22026,2.3324978e-10
22027,2.1108207e-10
22028,2.557386e-10
22029,2.0980706e-10
22030,2.0741889e-10
22031,2.3936123e-10
22032,2.1337504e-10
22033,2.2666852e-10
22034,2.322553e-10
22035,2.1858898e-10
22036,2.1253858e-10
22037,2.2625148e-10
22038,2.0404453e-10
22039,2.2150308e-10
22040,2.0615923e-10
22041,2.087949e-10
22042,2.1751109e-10
22043,2.2762985e-10
22044,2.013276e-10
22045,2.338224e-10
22046,2.1746824e-10
22047,2.523228e-10
22048,2.208212e-10
22049,2.0499683e-10
22050,2.2254613e-10
22051,2.1233763e-10
22052,2.1886551e-10
22053,2.2267396e-10
22054,2.0575894e-10
22055,2.0143223e-10
22056,2.0059637e-10
22057,2.1044162e-10
22058,2.637311e-10
22059,2.3522156e-10
22060,2.349704e-10
22061,2.1010355e-10
22062,2.37927e-10
22063,2.391279e-10
22064,2.038504e-10
22065,2.7013286e-10
22066,2.1737212e-10
22067,2.3744362e-10
22068,2.0113491e-10
22069,2.4495964e-10
22070,2.07478e-10
22071,2.0216306e-10
22072,2.2558935e-10
22073,2.2426257e-10
22074,2.1755628e-10
22075,2.1624076e-10
22076,2.5737207e-10
22077,2.1039001e-10
22078,2.1177382e-10
22079,2.1605298e-10
22080,2.0873327e-10
22081,2.3704205e-10
22082,2.1376126e-10
22083,2.2805774e-10
22084,2.2869973e-10
22085,2.1044469e-10
22086,2.5422361e-10
22087,2.052985e-10
22088,2.2717417e-10
22089,2.0523117e-10
22090,2.065737e-10
22091,2.1577085e-10
22092,2.087402e-10
22093,2.4947822e-10
22094,2.2788596e-10
22095,2.1811525e-10
22096,2.0451309e-10
22097,2.5590258e-10
22098,2.3308744e-10
22099,2.3526572e-10
22100,2.3598193e-10
22101,2.3509086e-10
22102,2.3937163e-10
22103,2.3878785e-10
22104,2.0879351e-10
22105,2.1978483e-10
22106,2.4369004e-10
22107,2.1854892e-10
22108,2.0153335e-10
22109,2.0180155e-10
22110,2.155124e-10
22111,2.2088273e-10
22112,2.1558513e-10
22113,2.1639891e-10
22114,2.4580848e-10
22115,2.319941e-10
22116,2.2524202e-10
22117,2.5294727e-10
22118,2.3384925e-10
22119,2.0411489e-10
22120,2.258878e-10
22121,2.1197807e-10
22122,2.2080884e-10
22123,2.1492154e-10
22124,2.3197311e-10
22125,2.0234314e-10
22126,2.1024604e-10
22127,2.1856478e-10
22128,2.2436301e-10
22129,2.1094135e-10
22130,2.0877225e-10
22131,2.1279403e-10
22132,2.353281e-10
22133,2.2302024e-10
22134,2.1050466e-10
22135,2.1955923e-10
22136,2.7179536e-10
22137,2.1956231e-10
22138,2.0593588e-10
22139,2.167268e-10
22140,2.1711241e-10
22141,2.090148e-10
22142,2.0065513e-10
22143,2.0408979e-10
22144,2.2044148e-10
22145,2.1879723e-10
22146,2.5613045e-10
22147,2.1213264e-10
22148,2.4729283e-10
22149,3.0214992e-10
22150,2.2155683e-10
22151,2.1493127e-10
22152,2.1813516e-10
22153,2.2467217e-10
22154,2.1720441e-10
22155,2.1822011e-10
22156,2.3220226e-10
22157,2.2761995e-10
22158,2.449001e-10
22159,2.4078287e-10
22160,2.3741645e-10
22161,2.0601637e-10
22162,2.0883333e-10
22163,2.1690424e-10
22164,2.1275776e-10
22165,2.0282998e-10
22166,2.2576574e-10
22167,2.024843e-10
22168,2.5537406e-10
22169,2.1088571e-10
22170,2.0880772e-10
22171,2.374474e-10
22172,2.2105613e-10
22173,2.1024268e-10
22174,2.22215e-10
22175,2.169348e-10
22176,2.1528528e-10
22177,2.15125e-10
22178,2.0216359e-10
22179,2.1998592e-10
22180,2.2332741e-10
22181,2.0408666e-10
22182,2.1649274e-10
22183,2.0512925e-10
22184,2.3158911e-10
22185,2.1421273e-10
22186,2.18465e-10
22187,2.1589078e-10
22188,2.5462743e-10
22189,2.1402334e-10
22190,2.0319318e-10
22191,2.4096714e-10
22192,2.1634282e-10
22193,2.0785373e-10
22194,2.2739885e-10
22195,2.0518547e-10
22196,2.1922712e-10
22197,2.5286917e-10
22198,2.1822628e-10
22199,2.1053012e-10
22200,2.3042518e-10
22201,2.1250876e-10
22202,2.2592742e-10
22203,2.2704486e-10
22204,2.0443694e-10
22205,2.2435451e-10
22206,2.1192742e-10
22207,2.2795493e-10
22208,2.141634e-10
22209,2.5632463e-10
22210,2.1049992e-10
22211,2.305732e-10
22212,2.1325842e-10
22213,2.1576246e-10
22214,2.1370927e-10
22215,2.5125318e-10
22216,2.1862508e-10
22217,2.2273788e-10
22218,2.2113555e-10
22219,2.3870816e-10
22220,2.03596e-10
22221,2.0007287e-10
22222,2.7341543e-10
22223,2.2691929e-10
22224,2.3770544e-10
22225,2.4681251e-10
22226,2.0184057e-10
22227,2.1616503e-10
22228,2.5252175e-10
22229,2.2758587e-10
22230,2.3033177e-10
22231,2.1437613e-10
22232,2.0702096e-10
22233,2.4883381e-10
22234,2.1667795e-10
22235,2.1509466e-10
22236,2.2787658e-10
22237,2.0555468e-10
22238,2.1387829e-10
22239,2.1667429e-10
22240,2.3997354e-10
22241,2.2523244e-10
22242,2.2188312e-10
22243,2.4778288e-10
22244,2.1081098e-10
22245,2.2363539e-10
22246,2.2992844e-10
22247,2.3769922e-10
22248,2.1035551e-10
22249,2.613676e-10
22250,2.0340879e-10
22251,2.0558161e-10
22252,2.071102e-10
22253,2.1368696e-10
22254,2.0804466e-10
22255,2.2138352e-10
22256,2.2907681e-10
22257,2.4236763e-10
22258,2.081221e-10
22259,2.2885155e-10
22260,2.1758415e-10
22261,2.1289588e-10
22262,2.2703409e-10
22263,2.2808497e-10
22264,2.084033e-10
22265,2.2695572e-10
22266,2.123143e-10
22267,2.2195429e-10
22268,2.0599192e-10
22269,2.0466667e-10
22270,2.1953125e-10
22271,2.2520176e-10
22272,2.3759208e-10
22273,2.159222e-10
22274,2.0232377e-10
22275,2.536662e-10
22276,2.1357036e-10
22277,2.0740286e-10
22278,2.2214568e-10
22279,2.2505597e-10
22280,2.5366484e-10
22281,2.2436528e-10
22282,2.1067192e-10
22283,2.2015884e-10
22284,2.0018101e-10
22285,2.2801466e-10
22286,2.399617e-10
22287,2.2040988e-10
22288,2.0525147e-10
22289,2.109447e-10
22290,2.0068973e-10
22291,2.2804414e-10
22292,2.0316078e-10
22293,2.1109513e-10
22294,2.2822413e-10
22295,2.1771819e-10
22296,2.2296975e-10
22297,2.0942352e-10
22298,2.2979564e-10
22299,2.3441357e-10
22300,2.6291042e-10
22301,2.1117227e-10
22302,2.1764959e-10
22303,2.773063e-10
22304,2.0878577e-10
22305,2.2319938e-10
22306,2.0522949e-10
22307,2.1505508e-10
22308,2.1105984e-10
22309,2.3064967e-10
22310,2.186486e-10
22311,2.1178469e-10
22312,2.0972221e-10
22313,2.2085425e-10
22314,2.0794896e-10
22315,2.071708e-10
22316,2.2343075e-10
22317,2.0962754e-10
22318,2.091669e-10
22319,2.0338148e-10
22320,2.0798513e-10
22321,2.1226958e-10
22322,2.1235354e-10
22323,2.1608555e-10
22324,2.3308744e-10
22325,2.1521968e-10
22326,2.1522208e-10
22327,2.3414715e-10
22328,2.1175017e-10
22329,2.1120279e-10
22330,2.5174574e-10
22331,2.1578442e-10
22332,2.6897226e-10
22333,2.066553e-10
22334,2.3854707e-10
22335,2.0996921e-10
22336,2.3933916e-10
22337,2.1561194e-10
22338,2.2031882e-10
22339,2.667807e-10
22340,2.5847202e-10
22341,2.151341e-10
22342,2.1174335e-10
22343,2.0562024e-10
22344,2.2154928e-10
22345,2.5668287e-10
22346,2.9915387e-10
22347,2.2901561e-10
22348,2.0760393e-10
22349,2.5799554e-10
22350,2.1480273e-10
22351,2.175411e-10
22352,2.065751e-10
22353,2.170907e-10
22354,2.1669613e-10
22355,2.1385194e-10
22356,2.0088253e-10
22357,2.025185e-10
22358,2.1735476e-10
22359,2.0435748e-10
22360,2.117442e-10
22361,2.622107e-10
22362,2.6289582e-10
22363,2.7625172e-10
22364,2.2277262e-10
22365,3.2056902e-10
22366,2.6654934e-10
22367,3.251214e-10
22368,3.2265718e-10
22369,2.633286e-10
22370,2.8126726e-10
22371,2.9644967e-10
22372,3.6353298e-10
22373,2.953737e-10
22374,3.2529757e-10
22375,3.1950229e-10
22376,2.545908e-10
22377,3.045869e-10
22378,2.5019598e-10
22379,2.9176908e-10
22380,2.8069952e-10
22381,2.1529374e-10
22382,2.8157257e-10
22383,2.9209826e-10
22384,2.1410068e-10
22385,2.2566635e-10
22386,2.1125288e-10
22387,2.162571e-10
22388,2.2014071e-10
22389,2.621177e-10
22390,2.5293573e-10
22391,2.5503333e-10
22392,2.2392244e-10
22393,2.529386e-10
22394,2.452204e-10
22395,2.8004937e-10
22396,2.68791e-10
22397,2.5508656e-10
22398,2.682122e-10
22399,2.5397584e-10
22400,2.675704e-10
22401,2.6098862e-10
22402,2.5343255e-10
22403,2.7669433e-10
22404,3.1747455e-10
22405,2.745296e-10
22406,3.6260062e-10
22407,3.5440792e-10
22408,2.5834007e-10
22409,2.3948699e-10
22410,3.0374844e-10
22411,2.8456393e-10
22412,2.6158847e-10
22413,3.2295466e-10
22414,2.6380387e-10
22415,3.226987e-10
22416,2.8329716e-10
22417,2.7299002e-10
22418,3.026116e-10
22419,2.7970062e-10
22420,2.8845487e-10
22421,2.9360828e-10
22422,2.455492e-10
22423,3.338495e-10
22424,2.3826718e-10
22425,2.5862584e-10
22426,3.047778e-10
22427,2.4090915e-10
22428,2.566149e-10
22429,3.0800232e-10
22430,2.787373e-10
22431,2.567683e-10
22432,2.49309e-10
22433,2.8157357e-10
22434,2.5825705e-10
22435,2.461144e-10
22436,2.3809177e-10
22437,2.245148e-10
22438,2.365061e-10
22439,2.2142879e-10
22440,2.1206202e-10
22441,2.533876e-10
22442,2.5765218e-10
22443,2.502711e-10
22444,2.4775754e-10
22445,2.9397357e-10
22446,2.0969751e-10
22447,2.3042726e-10
22448,2.7037494e-10
22449,2.8718258e-10
22450,2.830241e-10
22451,2.732548e-10
22452,3.0738567e-10
22453,2.8417013e-10
22454,2.359082e-10
22455,2.9151398e-10
22456,2.509841e-10
22457,2.6976246e-10
22458,2.957857e-10
22459,2.8486696e-10
22460,2.5245295e-10
22461,2.5779395e-10
22462,2.2616167e-10
22463,2.5221042e-10
22464,3.0154768e-10
22465,2.493986e-10
22466,2.3284447e-10
22467,2.2233332e-10
22468,2.1384582e-10
22469,2.3062607e-10
22470,2.455888e-10
22471,2.4785463e-10
22472,2.4724328e-10
22473,2.437637e-10
22474,2.1011634e-10
22475,2.4326854e-10
22476,2.0836705e-10
22477,2.177486e-10
22478,2.1498606e-10
22479,2.412206e-10
22480,2.1549276e-10
22481,2.1069584e-10
22482,2.4582875e-10
22483,2.1097804e-10
22484,2.0396786e-10
22485,2.1645186e-10
22486,2.2725463e-10
22487,2.5328423e-10
22488,2.0750199e-10
22489,2.0813379e-10
22490,2.1586302e-10
22491,2.3635444e-10
22492,2.3584806e-10
22493,2.2677267e-10
22494,2.2735942e-10
22495,2.3206637e-10
22496,2.680186e-10
22497,2.2448289e-10
22498,2.154214e-10
22499,2.1231543e-10
22500,2.1622062e-10
22501,2.1159569e-10
22502,2.0792756e-10
22503,2.0855641e-10
22504,2.566973e-10
22505,2.1014143e-10
22506,2.2766278e-10
22507,2.2589072e-10
22508,2.413933e-10
22509,2.7390268e-10
22510,2.0962415e-10
22511,2.7331176e-10
22512,2.2653676e-10
22513,2.5554417e-10
22514,2.860031e-10
22515,2.2630134e-10
22516,2.5821928e-10
22517,2.5103086e-10
22518,2.4852215e-10
22519,2.40371e-10
22520,2.5458796e-10
22521,3.3848221e-10
22522,2.719321e-10
22523,2.3886612e-10
22524,2.1919683e-10
22525,2.658988e-10
22526,3.0480132e-10
22527,2.5111757e-10
22528,2.6810046e-10
22529,2.918527e-10
22530,2.9060415e-10
22531,2.1637357e-10
22532,2.458423e-10
22533,2.340054e-10
22534,2.8152453e-10
22535,2.5827007e-10
22536,2.8534838e-10
22537,2.8353375e-10
22538,2.7023567e-10
22539,2.52676e-10
22540,2.5695626e-10
22541,2.458942e-10
22542,2.8424582e-10
22543,2.7943423e-10
22544,3.1837374e-10
22545,2.6042815e-10
22546,2.3707547e-10
22547,2.9631333e-10
22548,2.671071e-10
22549,2.4398267e-10
22550,2.4790833e-10
22551,2.6512356e-10
22552,2.6164673e-10
22553,2.9815708e-10
22554,3.082686e-10
22555,3.0346933e-10
22556,2.650732e-10
22557,2.546364e-10
22558,2.4804175e-10
22559,2.619032e-10
22560,2.2784497e-10
22561,3.1794706e-10
22562,2.586858e-10
22563,2.4402202e-10
22564,2.4417116e-10
22565,2.4981756e-10
22566,3.3669803e-10
22567,2.4959346e-10
22568,2.635151e-10
22569,2.5037925e-10
22570,2.5962466e-10
22571,2.673616e-10
22572,2.2688515e-10
22573,2.569303e-10
22574,2.471882e-10
22575,2.8263397e-10
22576,2.1769271e-10
22577,2.2699859e-10
22578,2.6651653e-10
22579,2.736129e-10
22580,2.5864708e-10
22581,2.5901317e-10
22582,2.9120795e-10
22583,2.3621488e-10
22584,2.6619765e-10
22585,2.4621274e-10
22586,2.4176852e-10
22587,2.4936314e-10
22588,2.1988467e-10
22589,2.430774e-10
22590,2.435868e-10
22591,3.0966238e-10
22592,3.0450983e-10
22593,2.481954e-10
22594,2.735982e-10
22595,2.088555e-10
22596,2.7337482e-10
22597,2.4853786e-10
22598,2.524891e-10
22599,2.4915392e-10
22600,2.2710994e-10
22601,2.6953131e-10
22602,2.243577e-10
22603,2.5396968e-10
22604,2.4348498e-10
22605,2.8175892e-10
22606,2.3201346e-10
22607,2.3834154e-10
22608,2.2234861e-10
22609,2.7060992e-10
22610,2.5711855e-10
22611,2.1706105e-10
22612,2.5511923e-10
22613,2.2210843e-10
22614,2.3028239e-10
22615,2.4558952e-10
22616,2.3748667e-10
22617,2.711692e-10
22618,2.652084e-10
22619,2.8265973e-10
22620,2.067399e-10
22621,2.2734632e-10
22622,2.1515936e-10
22623,2.6724004e-10
22624,2.591463e-10
22625,2.3783672e-10
22626,2.3490007e-10
22627,2.437104e-10
22628,2.3270305e-10
22629,2.3615454e-10
22630,2.2517549e-10
22631,2.5891145e-10
22632,2.1743085e-10
22633,2.3127764e-10
22634,2.2829447e-10
22635,2.7817193e-10
22636,2.4378397e-10
22637,2.0437016e-10
22638,2.1513122e-10
22639,2.0273452e-10
22640,2.3607813e-10
22641,2.1598201e-10
22642,2.264632e-10
22643,2.3947994e-10
22644,2.0077054e-10
22645,2.583349e-10
22646,2.1640507e-10
22647,2.6710942e-10
22648,2.316422e-10
22649,2.1713825e-10
22650,2.2088383e-10
22651,2.0985544e-10
22652,2.1303387e-10
22653,2.133898e-10
22654,2.2418933e-10
22655,2.2632725e-10
22656,2.2417809e-10
22657,2.0721493e-10
22658,2.234602e-10
22659,2.404712e-10
22660,2.1162025e-10
22661,2.3844154e-10
22662,2.1470248e-10
22663,2.090772e-10
22664,2.0758076e-10
22665,2.1006329e-10
22666,2.2064192e-10
22667,2.0570746e-10
22668,2.0113919e-10
22669,2.0627343e-10
22670,2.2209437e-10
22671,2.2700719e-10
22672,2.0363967e-10
22673,2.099083e-10
22674,2.1028179e-10
22675,2.0365576e-10
22676,2.189911e-10
22677,2.040083e-10
22678,2.0148946e-10
22679,2.1223917e-10
22680,2.2445372e-10
22681,2.0408415e-10
22682,2.0353405e-10
22683,2.2477195e-10
22684,2.1173802e-10
22685,2.547403e-10
22686,2.0630686e-10
22687,2.1417525e-10
22688,2.235432e-10
22689,2.1690394e-10
22690,2.0824409e-10
22691,2.0767965e-10
22692,2.1484152e-10
22693,2.2682987e-10
22694,2.0335054e-10
22695,2.1976664e-10
22696,2.0893726e-10
22697,2.0400898e-10
22698,2.1193494e-10
22699,2.3680624e-10
22700,2.0137918e-10
22701,2.145866e-10
22702,2.0694156e-10
22703,2.1797505e-10
22704,2.0391516e-10
22705,2.1788304e-10
22706,2.1478222e-10
22707,2.2272084e-10
22708,2.1002705e-10
22709,2.227567e-10
22710,2.0687535e-10
22711,2.4999505e-10
22712,2.2738818e-10
22713,2.2813587e-10
22714,2.2363404e-10
22715,2.1153898e-10
22716,2.0123955e-10
22717,2.0375418e-10
22718,2.0706542e-10
22719,2.0642149e-10
22720,2.0799354e-10
22721,2.1291047e-10
22722,2.1948338e-10
22723,2.0713639e-10
22724,2.2462421e-10
22725,2.5575056e-10
22726,2.0897534e-10
22727,2.6381544e-10
22728,2.04247e-10
22729,2.068836e-10
22730,2.0629258e-10
22731,2.2168632e-10
22732,2.235783e-10
22733,2.060198e-10
22734,2.0177077e-10
22735,2.2194421e-10
22736,2.2448596e-10
22737,2.2890022e-10
22738,2.2088131e-10
22739,2.125925e-10
22740,2.2074326e-10
22741,2.0623057e-10
22742,2.3470256e-10
22743,2.5849717e-10
22744,2.1711438e-10
22745,2.6273447e-10
22746,2.1128285e-10
22747,2.480121e-10
22748,2.20721e-10
22749,2.4612523e-10
22750,2.1166172e-10
22751,2.2497791e-10
22752,2.2807443e-10
22753,2.1377666e-10
22754,2.0475756e-10
22755,2.2539383e-10
22756,2.250188e-10
22757,2.1969884e-10
22758,2.0215726e-10
22759,2.0444328e-10
22760,1.9991989e-10
22761,2.0981925e-10
22762,2.4217015e-10
22763,2.0884888e-10
22764,2.0086136e-10
22765,2.0836566e-10
22766,2.065531e-10
22767,2.1160688e-10
22768,2.1026157e-10
22769,2.3449637e-10
22770,2.1386079e-10
22771,2.2157544e-10
22772,2.311205e-10
22773,2.3073182e-10
22774,2.2536373e-10
22775,2.0934121e-10
22776,2.3089577e-10
22777,2.165978e-10
22778,2.2178968e-10
22779,2.0606172e-10
22780,2.1561546e-10
22781,2.0762331e-10
22782,2.0853509e-10
22783,2.2000432e-10
22784,2.0071873e-10
22785,2.1372695e-10
22786,2.0647775e-10
22787,2.3355692e-10
22788,2.1429877e-10
22789,2.035699e-10
22790,2.0242462e-10
22791,2.057719e-10
22792,2.1562122e-10
22793,2.0456423e-10
22794,2.0764977e-10
22795,2.0891114e-10
22796,2.1543735e-10
22797,2.0942302e-10
22798,2.0352842e-10
22799,2.0736075e-10
22800,2.1078822e-10
22801,2.0380153e-10
22802,2.152098e-10
22803,2.1184678e-10
22804,2.1159383e-10
22805,2.1709712e-10
22806,2.1885027e-10
22807,2.060791e-10
22808,2.0998209e-10
22809,2.1439757e-10
22810,2.00103e-10
22811,2.1071556e-10
22812,2.0385904e-10
22813,2.1038377e-10
22814,2.188126e-10
22815,2.0333805e-10
22816,2.272769e-10
22817,2.157762e-10
22818,2.1240117e-10
22819,2.0015156e-10
22820,2.1068022e-10
22821,2.073942e-10
22822,2.1470839e-10
22823,2.1757399e-10
22824,2.1237802e-10
22825,2.108138e-10
22826,2.0746502e-10
22827,2.2239335e-10
22828,2.126701e-10
22829,2.0275441e-10
22830,2.1161661e-10
22831,2.491889e-10
22832,2.0088711e-10
22833,2.0121603e-10
22834,2.0717475e-10
22835,2.092899e-10
22836,2.2415497e-10
22837,2.2438777e-10
22838,2.2716962e-10
22839,2.0412172e-10
22840,2.066677e-10
22841,2.0146514e-10
22842,2.0398963e-10
22843,2.1358973e-10
22844,2.0774138e-10
22845,2.1378307e-10
22846,2.3154456e-10
22847,2.0982749e-10
22848,2.1808241e-10
22849,2.0674142e-10
22850,2.0437504e-10
22851,2.0276307e-10
22852,2.1056426e-10
22853,2.111914e-10
22854,2.0140634e-10
22855,2.0325185e-10
22856,2.3063117e-10
22857,2.1410175e-10
22858,2.2335964e-10
22859,2.077863e-10
22860,2.1828991e-10
22861,2.0320748e-10
22862,2.1691825e-10
22863,2.0888737e-10
22864,2.1629509e-10
22865,2.1550978e-10
22866,2.0910534e-10
22867,2.0738289e-10
22868,2.1470412e-10
22869,2.1541133e-10
22870,2.1999927e-10
22871,2.2838675e-10
22872,2.384094e-10
22873,2.2282608e-10
22874,2.042977e-10
22875,2.520289e-10
22876,2.0938903e-10
22877,2.1274374e-10
22878,2.0416058e-10
22879,2.0575774e-10
22880,2.0147352e-10
22881,2.033948e-10
22882,2.1904534e-10
22883,2.4098723e-10
22884,2.0205292e-10
22885,2.1084709e-10
22886,2.0181531e-10
22887,2.0525376e-10
22888,2.1100557e-10
22889,2.0830832e-10
22890,2.1479238e-10
22891,2.1214933e-10
22892,2.095965e-10
22893,2.1294605e-10
22894,2.1206133e-10
22895,2.0680505e-10
22896,2.0622963e-10
22897,2.0814936e-10
22898,2.0376625e-10
22899,2.1191587e-10
22900,2.0429264e-10
22901,2.041592e-10
22902,2.1697143e-10
22903,2.0712393e-10
22904,2.2454974e-10
22905,2.147561e-10
22906,2.2275762e-10
22907,2.1153353e-10
22908,2.1487462e-10
22909,2.159295e-10
22910,2.2631627e-10
22911,2.462622e-10
22912,2.0597204e-10
22913,2.3478358e-10
22914,2.4424388e-10
22915,2.1107627e-10
22916,2.0394691e-10
22917,2.1253163e-10
22918,2.0199487e-10
22919,2.078056e-10
22920,1.9975983e-10
22921,2.0456303e-10
22922,2.0405877e-10
22923,2.1232563e-10
22924,2.0701042e-10
22925,2.1998767e-10
22926,2.1260715e-10
22927,2.0226468e-10
22928,2.0255203e-10
22929,2.0367252e-10
22930,1.9927338e-10
22931,2.1146954e-10
22932,2.083636e-10
22933,2.1162927e-10
22934,2.3864866e-10
22935,2.0748928e-10
22936,2.0878971e-10
22937,2.377849e-10
22938,2.0043318e-10
22939,2.2345095e-10
22940,2.037561e-10
22941,2.022867e-10
22942,2.095784e-10
22943,2.0604862e-10
22944,2.2050278e-10
22945,2.1172442e-10
22946,2.0102059e-10
22947,2.0890649e-10
22948,2.1752065e-10
22949,2.321485e-10
22950,2.3542232e-10
22951,2.0356837e-10
22952,1.9959374e-10
22953,2.0508595e-10
22954,2.2334057e-10
