,0
16516,0.6805477
16517,0.6692693
16518,0.47993326
16519,0.2831884
16520,0.43495795
16521,0.19327398
16522,0.32941136
16523,0.44293445
16524,0.31806916
16525,0.24551332
16526,0.9563123
16527,0.50653327
16528,0.39570913
16529,0.17778634
16530,0.29135028
16531,0.34539643
16532,0.8823092
16533,0.40335733
16534,0.028324235
16535,0.3972961
16536,0.21662958
16537,0.6870632
16538,0.47280842
16539,0.22287579
16540,0.18593778
16541,0.86055607
16542,0.2971874
16543,0.56236196
16544,0.3107637
16545,0.5736854
16546,0.7082193
16547,0.5357313
16548,0.14525284
16549,0.34073573
16550,0.36361885
16551,0.8610356
16552,0.3185476
16553,0.18740784
16554,0.59725344
16555,0.13682823
16556,0.60090846
16557,0.3522957
16558,0.66505647
16559,0.6220733
16560,0.11315986
16561,0.95732015
16562,0.5343199
16563,0.23316543
16564,0.1579401
16565,0.27807453
16566,0.4156056
16567,0.3982825
16568,0.20696302
16569,0.362041
16570,0.5196576
16571,0.61354905
16572,0.27572304
16573,0.42177367
16574,0.121640466
16575,0.4457136
16576,0.365948
16577,0.75380474
16578,0.2675744
16579,0.3716491
16580,0.3450293
16581,0.6689164
16582,0.1179249
16583,0.6595649
16584,0.22396937
16585,0.20696
16586,0.18007089
16587,0.74880546
16588,0.2200036
16589,0.5324227
16590,0.30367312
16591,0.7208319
16592,0.28818196
16593,0.523216
16594,0.4466923
16595,0.28118408
16596,0.40803292
16597,0.3240367
16598,0.39664626
16599,0.30230257
16600,0.18347871
16601,0.78872895
16602,0.08806055
16603,0.30003995
16604,0.4894549
16605,0.5323698
16606,0.15714712
16607,0.26636636
16608,0.6471499
16609,0.7987565
16610,0.26781058
16611,0.41160017
16612,0.125566
16613,0.19034694
16614,0.76786673
16615,0.25883943
16616,0.69195294
16617,0.22057176
16618,0.6033716
16619,0.38295683
16620,0.22708148
16621,0.29570296
16622,0.3371043
16623,0.27436545
16624,0.4866935
16625,0.16283855
16626,0.4529112
16627,0.64302254
16628,0.8266988
16629,0.09716961
16630,0.51780033
16631,0.2506526
16632,0.15312627
16633,0.42761233
16634,0.020537855
16635,1.0372844
16636,0.44057983
16637,0.6455382
16638,0.19497068
16639,0.3835433
16640,0.43150696
16641,0.26013532
16642,0.2425969
16643,0.29521355
16644,0.30700058
16645,0.8959669
16646,0.27780113
16647,0.60001326
16648,0.3586521
16649,0.28791782
16650,0.30890703
16651,0.44987684
16652,0.5515547
16653,0.20029263
16654,0.49560323
16655,0.33534497
16656,0.47280514
16657,0.16026276
16658,0.56301874
16659,0.3477058
16660,0.598172
16661,0.104879595
16662,0.59340495
16663,0.36520433
16664,0.45482045
16665,0.109212354
16666,0.42162666
16667,0.37496445
16668,0.50944096
16669,0.22113992
16670,0.28721893
16671,0.56733465
16672,0.861663
16673,0.4467401
16674,0.6702611
16675,0.46925098
16676,0.4400896
16677,0.41094476
16678,0.2590808
16679,0.26182488
16680,0.70094544
16681,0.22804561
16682,0.6708856
16683,0.30914432
16684,0.4852199
16685,0.5086933
16686,0.2711803
16687,0.20691901
16688,0.34521905
16689,0.3475168
16690,0.3980029
16691,0.399939
16692,0.3899538
16693,0.2685545
16694,0.5076925
16695,0.5294722
16696,0.7369392
16697,0.3047571
16698,0.4381865
16699,0.09416939
16700,0.660497
16701,0.39923945
16702,0.48867607
16703,0.55096835
16704,0.4427631
16705,0.23714834
16706,0.34904876
16707,0.33266526
16708,0.71428967
16709,0.23302175
16710,0.25446194
16711,0.035340782
16712,0.31725708
16713,0.6223264
16714,0.5678181
16715,0.5577062
16716,0.83531576
16717,0.2541897
16718,0.34322912
16719,0.36550578
16720,0.26282173
16721,0.66309196
16722,0.23363788
16723,0.2480179
16724,0.2520514
16725,0.3155797
16726,0.17871603
16727,0.39974496
16728,0.17202263
16729,0.50441426
16730,0.6287834
16731,0.2741052
16732,0.52912945
16733,0.489118
16734,0.73582524
16735,0.1680681
16736,0.46190885
16737,0.6284162
16738,0.35716847
16739,0.5847956
16740,0.64514476
16741,0.82958317
16742,0.5988625
16743,0.27718982
16744,0.3271281
16745,0.73494947
16746,0.16624811
16747,0.508474
16748,0.17793073
16749,0.37879622
16750,0.27857196
16751,0.37507617
16752,0.33923218
16753,0.21859989
16754,0.2942757
16755,0.28052753
16756,0.22812736
16757,0.60809535
16758,0.25344804
16759,0.24058908
16760,0.5410345
16761,0.30737877
16762,0.34122846
16763,0.5539785
16764,0.6212797
16765,0.7421096
16766,0.58434355
16767,0.6733875
16768,0.42210004
16769,0.5926053
16770,0.4452077
16771,0.33195883
16772,0.44098717
16773,0.41044345
16774,0.18639559
16775,0.4908483
16776,0.45574322
16777,0.67719173
16778,0.12862517
16779,0.24509218
16780,0.1714721
16781,0.35391298
16782,0.49709257
16783,0.2736155
16784,0.24843793
16785,0.54910904
16786,0.44790646
16787,0.43184388
16788,0.3743826
16789,0.4164149
16790,0.51015264
16791,0.4938327
16792,0.34455043
16793,0.46114135
16794,0.21218286
16795,0.4152186
16796,0.107328594
16797,0.29814112
16798,0.096078254
16799,0.5838357
16800,0.34774536
16801,0.4937238
16802,0.26809442
16803,0.16658108
16804,0.62324697
16805,0.49024108
16806,0.27168417
16807,0.3743813
16808,0.2863966
16809,0.43620548
16810,0.55910033
16811,0.44630688
16812,0.05326217
16813,0.39462492
16814,0.61532867
16815,0.20084706
16816,0.19455993
16817,0.21298221
16818,0.26243266
16819,0.7598189
16820,0.34880385
16821,0.7252532
16822,0.31309414
16823,0.8282111
16824,0.43348297
16825,0.88088745
16826,0.54062176
16827,0.71542084
16828,0.61195725
16829,0.39029327
16830,0.73714155
16831,0.47331867
16832,0.40970176
16833,0.19208929
16834,0.4411824
16835,0.06122217
16836,0.16653171
16837,0.16332477
16838,0.37358314
16839,0.33642957
16840,0.35678095
16841,0.87940544
16842,0.3184352
16843,0.53392977
16844,0.35383606
16845,0.59302384
16846,0.41644487
16847,0.48879495
16848,0.21734849
16849,0.411742
16850,0.38386282
16851,0.34450957
16852,0.08184075
16853,0.6491743
16854,0.49747008
16855,0.19998935
16856,0.059869118
16857,0.35544547
16858,0.38274127
16859,0.34836
16860,0.21744183
16861,0.6208197
16862,0.4959331
16863,0.3388451
16864,0.80459666
16865,0.85322726
16866,0.24008466
16867,0.28580892
16868,0.54337955
16869,0.81921995
16870,0.76665187
16871,1.2055645
16872,0.73394585
16873,0.7315306
16874,0.6751519
16875,0.7938879
16876,0.3275911
16877,0.65774953
16878,0.59398764
16879,0.28843275
16880,0.19929855
16881,0.04754824
16882,0.12360854
16883,0.38176155
16884,0.51432693
16885,0.20072867
16886,0.28339666
16887,0.2373655
16888,0.3959094
16889,0.11886943
16890,0.30360508
16891,0.110124014
16892,0.30947593
16893,0.7098541
16894,0.57001686
16895,0.74381787
16896,0.5559433
16897,0.9719225
16898,1.1076368
16899,1.0447944
16900,1.3481215
16901,0.8942431
16902,0.8742164
16903,1.170082
16904,0.8905993
16905,0.6679025
16906,0.8978282
16907,0.8815696
16908,0.5510889
16909,0.6171343
16910,0.4978746
16911,0.12505701
16912,0.4525158
16913,0.38490745
16914,0.3769625
16915,0.6636062
16916,0.75963783
16917,0.23749252
16918,0.45872867
16919,0.57593393
16920,0.53223544
16921,0.58350044
16922,0.3512647
16923,0.44632265
16924,0.38648432
16925,0.30730525
16926,0.46190274
16927,0.47088873
16928,0.7356205
16929,0.925633
16930,1.0726057
16931,1.1169449
16932,1.055924
16933,0.52060103
16934,0.7050833
16935,0.73324037
16936,0.8561454
16937,0.70675373
16938,0.90639037
16939,1.3166977
16940,0.9355647
16941,0.6527093
16942,1.1751649
16943,1.1401318
16944,1.3545846
16945,1.2632582
16946,1.1979618
16947,1.2750357
16948,0.9416879
16949,1.2885375
16950,0.96983546
16951,0.85264933
16952,0.69526476
16953,1.0591991
16954,1.4079356
16955,1.1320473
16956,1.0673465
16957,0.73514843
16958,1.145771
16959,0.088953055
16960,0.20442294
16961,0.75049376
16962,0.5596166
16963,0.13641335
16964,0.7934918
16965,1.1652517
16966,0.5567578
16967,0.8276031
16968,1.0181385
16969,0.73812085
16970,0.8829832
16971,0.82447946
16972,0.7029293
16973,0.5384161
16974,0.3914253
16975,0.15094326
16976,0.42816892
16977,0.49678606
16978,0.7614642
16979,1.2613368
16980,1.1969522
16981,1.4051598
16982,1.7704786
16983,1.1688558
16984,1.4809644
16985,1.4980572
16986,1.835034
16987,1.8727992
16988,1.5280346
16989,1.5544983
16990,1.7583259
16991,2.092524
16992,1.6370114
16993,1.8031844
16994,1.4672117
16995,1.4300697
16996,1.0960788
16997,1.3286656
16998,1.7805429
16999,1.8063954
17000,1.4644476
17001,1.6790522
17002,1.4435847
17003,2.330797
17004,1.9138038
17005,1.9340482
17006,1.9131233
17007,1.7911332
17008,2.0736597
17009,2.1114886
17010,1.7171055
17011,2.407757
17012,1.4566079
17013,2.114877
17014,1.6599768
17015,1.6064724
17016,1.3333094
17017,1.0030882
17018,0.78246975
17019,0.87383425
17020,1.0797707
17021,1.5911388
17022,2.4290557
17023,3.7389066
17024,4.92071
17025,5.828576
17026,7.511917
17027,8.671625
17028,10.565884
17029,12.515771
17030,14.424462
17031,15.0515995
17032,15.97167
17033,16.383026
17034,16.838903
17035,16.591549
17036,16.624136
17037,17.295885
17038,17.225414
17039,17.50455
17040,18.007362
17041,17.940144
17042,18.011501
17043,18.26227
17044,18.274227
17045,18.482029
17046,18.72403
17047,18.56123
17048,18.987705
17049,18.878428
17050,18.349468
17051,18.46877
17052,18.258066
17053,18.32483
17054,17.944641
17055,18.233372
17056,17.29497
17057,17.523592
17058,16.971941
17059,16.87218
17060,16.84699
17061,17.319826
17062,16.952284
17063,16.453331
17064,15.859783
17065,15.955231
17066,15.544622
17067,15.038438
17068,14.667798
17069,14.774586
17070,14.13709
17071,13.258411
17072,13.142119
17073,12.441214
17074,12.617429
17075,12.106364
17076,11.359351
17077,10.689336
17078,10.501006
17079,10.3546295
17080,9.97396
17081,9.510985
17082,9.477549
17083,8.942483
17084,8.622687
17085,8.104766
17086,8.336794
17087,7.9447913
17088,7.4438553
17089,6.8314104
17090,6.189703
17091,5.7859693
17092,5.749289
17093,4.976561
17094,4.445189
17095,4.8732367
17096,6.1975064
17097,7.509014
17098,8.054405
17099,8.0274725
17100,8.342441
17101,7.894493
17102,6.8525267
17103,6.474208
17104,5.817899
17105,4.9738946
17106,4.1994305
17107,3.3858674
17108,2.3353784
17109,1.7594072
17110,0.6516368
17111,0.4692268
17112,0.59993273
17113,1.3362976
17114,1.3243872
17115,1.8938704
17116,3.0057743
17117,3.2698646
17118,3.173542
17119,3.7947078
17120,3.9044292
17121,4.364288
17122,4.537358
17123,3.9996014
17124,4.1211042
17125,4.055804
17126,4.413452
17127,4.6394353
17128,4.7007456
17129,4.214354
17130,4.6073155
17131,4.8395
17132,4.861868
17133,4.839392
17134,4.8855557
17135,4.6869893
17136,4.7121286
17137,4.818331
17138,5.3356104
17139,5.2060056
17140,4.4350157
17141,5.348897
17142,5.153954
17143,4.930938
17144,5.26192
17145,4.765363
17146,4.742686
17147,4.646771
17148,4.5710735
17149,4.6803603
17150,3.8052528
17151,4.012319
17152,4.1763515
17153,4.2793775
17154,3.9077177
17155,3.8970814
17156,3.4792078
17157,3.2593865
17158,2.9901934
17159,3.0705738
17160,2.5399196
17161,3.2985048
17162,2.391172
17163,2.6801784
17164,2.5350227
17165,2.7261486
17166,2.1254656
17167,2.125135
17168,2.085521
17169,2.4544692
17170,2.6630418
17171,2.2616968
17172,1.8693027
17173,1.9609973
17174,1.7971842
17175,1.6406137
17176,1.7747673
17177,1.9414178
17178,2.0103352
17179,1.2851194
17180,1.7655015
17181,2.0990548
17182,1.7275816
17183,1.4092282
17184,1.7742275
17185,1.680784
17186,1.3222028
17187,1.3390162
17188,1.5549508
17189,1.6507094
17190,1.7475897
17191,2.068669
17192,1.8390238
17193,1.7716863
17194,1.8768057
17195,1.8194329
17196,2.2013967
17197,1.9914318
17198,2.2508283
17199,2.1577144
17200,1.693254
17201,1.7783457
17202,1.4538538
17203,1.4339851
17204,1.0897665
17205,0.647924
17206,1.2996914
17207,1.0084405
17208,0.5932705
17209,1.0437967
17210,0.93171436
17211,0.84929097
17212,0.42114946
17213,1.0240033
17214,1.0312008
17215,1.1837604
17216,1.4330842
17217,1.0954857
17218,1.617302
17219,1.3250593
17220,1.8053964
17221,1.4636313
17222,1.3007697
17223,1.1440457
17224,0.8408008
17225,0.9439597
17226,1.0385016
17227,0.3325878
17228,0.688543
17229,0.52202797
17230,0.25350186
17231,0.8887803
17232,0.46056658
17233,0.6872766
17234,0.915196
17235,1.0795101
17236,1.215565
17237,0.9099417
17238,1.2791698
17239,1.1835656
17240,1.4430096
17241,1.1081554
17242,0.768008
17243,0.890453
17244,0.8863595
17245,0.7618558
17246,0.80064243
17247,0.82383305
17248,1.1581751
17249,1.5635562
17250,1.1955456
17251,1.1223031
17252,0.51695377
17253,0.9049075
17254,1.3421052
17255,1.1265532
17256,0.78854734
17257,0.7251141
17258,0.6840689
17259,1.1596226
17260,0.793748
17261,0.8795654
17262,0.8991412
17263,1.1488619
17264,0.93889636
17265,1.0986276
17266,0.9926292
17267,1.1115141
17268,0.93698597
17269,0.9401268
17270,0.72392195
17271,0.93154424
17272,0.787686
17273,1.0540297
17274,0.9006843
17275,0.75340253
17276,1.290835
17277,0.90347993
17278,0.98365676
17279,0.9047139
17280,1.1757038
17281,1.1172622
17282,0.88585013
17283,0.9332887
17284,0.5788286
17285,0.7217779
17286,0.5504948
17287,0.59055734
17288,0.5998229
17289,0.4465264
17290,0.43091208
17291,0.5212909
17292,0.21423909
17293,0.63609254
17294,0.6388172
17295,0.59609026
17296,0.5861166
17297,0.7256307
17298,0.4935677
17299,1.0631312
17300,0.4210211
17301,0.5089381
17302,0.8998184
17303,1.147857
17304,0.97274625
17305,0.8242204
17306,0.423505
17307,0.6373909
17308,0.9025818
17309,0.9482025
17310,0.26614985
17311,0.70424676
17312,0.52461666
17313,0.4363101
17314,0.2960319
17315,0.38044193
17316,0.5060621
17317,0.55960745
17318,0.4176043
17319,0.8399562
17320,0.021065049
17321,0.3344566
17322,0.55317676
17323,0.06499309
17324,0.3712773
17325,0.07282257
17326,0.3464269
17327,0.21108593
17328,0.15216222
17329,0.4395524
17330,0.32956287
17331,0.12489758
17332,0.7983635
17333,0.24060088
17334,0.3004666
17335,0.23349583
17336,0.291137
17337,0.26363268
17338,0.33100262
17339,0.5920263
17340,0.22277236
17341,0.35987046
17342,0.55928993
17343,0.27969792
17344,0.42483276
17345,0.26291153
17346,0.6463618
17347,0.5751875
17348,0.18242683
17349,0.14681467
17350,0.4669336
17351,0.25114778
17352,0.32957253
17353,0.32953006
17354,0.1881227
17355,0.32250807
17356,0.45528117
17357,0.46028626
17358,0.16190377
17359,0.13618577
17360,0.6686407
17361,0.28040707
17362,0.3259039
17363,0.3012458
17364,0.24220738
17365,0.14236394
17366,0.5250795
17367,0.46831447
17368,0.30153224
17369,0.38196674
17370,0.5471262
17371,0.17078201
17372,0.48306757
17373,0.073505245
17374,0.5458242
17375,0.30488446
17376,0.1057946
17377,0.21270736
17378,0.33690482
17379,0.19926573
17380,0.33263984
17381,0.23413773
17382,0.22765915
17383,0.62566805
17384,0.41427493
17385,0.24091366
17386,0.18102139
17387,0.53949606
17388,0.30724162
17389,0.480433
17390,0.21037227
17391,0.17086601
17392,0.18892638
17393,0.08773847
17394,0.105689496
17395,0.24186577
17396,0.30543187
17397,0.06503868
17398,0.28590325
17399,0.5106342
17400,0.14452246
17401,0.16594823
17402,0.46333256
17403,0.1465676
17404,0.3328061
17405,0.18642744
17406,0.20959146
17407,0.18485713
17408,0.25444278
17409,0.24569057
17410,0.35487798
17411,0.27604407
17412,0.022248924
17413,0.03264895
17414,0.3043075
17415,0.6612953
17416,0.32475603
17417,0.24509971
17418,0.6759508
17419,0.046715014
17420,0.39891246
17421,0.29742822
17422,0.040705208
17423,0.33234522
17424,0.23976077
17425,0.12689452
17426,0.2381042
17427,0.34162632
17428,0.21333995
17429,0.23333728
17430,0.19558667
17431,0.37606907
17432,0.32611492
17433,0.14525665
17434,0.119818725
17435,0.28092992
17436,0.16849788
17437,0.21137688
17438,0.22843145
17439,0.63387626
17440,0.114646815
17441,0.21512614
17442,0.20643668
17443,0.34787163
17444,0.22028989
17445,0.2507838
17446,0.36549976
17447,0.06780835
17448,0.33280033
17449,0.0647561
17450,0.24931909
17451,0.24867137
17452,0.19802195
17453,0.04478004
17454,0.22356106
17455,0.26145113
17456,0.108771525
17457,0.14715114
17458,0.5255856
17459,0.23888804
17460,0.16765267
17461,0.2835289
17462,0.072692156
17463,0.06788372
17464,0.1307055
17465,0.42661157
17466,0.24662815
17467,0.15198818
17468,0.08142751
17469,0.3096616
17470,0.39555642
17471,0.13583352
17472,0.20086634
17473,0.24189083
17474,0.13890739
17475,0.020353803
17476,0.6672843
17477,0.26401266
17478,0.30483317
17479,0.42609417
17480,0.27366397
17481,0.099138655
17482,0.09369023
17483,0.073739834
17484,0.15184984
17485,0.05986476
17486,0.14989315
17487,0.297091
17488,0.79374593
17489,0.23096737
17490,0.27760822
17491,0.20835611
17492,0.17200874
17493,0.31958047
17494,0.1638515
17495,0.28176287
17496,0.3629266
17497,0.14333412
17498,0.14948393
17499,0.3868068
17500,0.29814383
17501,0.4519843
17502,0.26820266
17503,0.15487972
17504,0.17023866
17505,0.29403663
17506,0.24855757
17507,0.39440528
17508,0.397585
17509,0.5062227
17510,0.082597904
17511,0.16595846
17512,0.18630126
17513,0.28144926
17514,0.41764453
17515,0.14331053
17516,0.40744117
17517,0.44869244
17518,0.45940962
17519,0.17007439
17520,0.42911953
17521,0.49054193
17522,0.18466586
17523,0.13470253
17524,0.2714149
17525,0.43077198
17526,0.43169028
17527,0.26703835
17528,0.005776032
17529,0.120932415
17530,0.5025097
17531,0.301419
17532,0.48173362
17533,0.24644585
17534,0.11809686
17535,0.20615686
17536,0.3323213
17537,0.53185314
17538,0.07160016
17539,0.531343
17540,0.42573866
17541,0.15750763
17542,0.16972922
17543,0.15130728
17544,0.38804132
17545,0.27733597
17546,0.24457264
17547,0.44931918
17548,0.07201361
17549,0.19361119
17550,0.14827468
17551,0.24312294
17552,0.07286975
17553,0.612252
17554,0.18608199
17555,0.28092298
17556,0.07031841
17557,0.31643468
17558,0.078131326
17559,0.14672996
17560,0.17420928
17561,0.23700811
17562,0.39620736
17563,0.40518105
17564,0.18465109
17565,0.37327743
17566,0.35664925
17567,0.38568497
17568,0.36175588
17569,0.26614356
17570,0.07746566
17571,0.18280356
17572,0.1982361
17573,0.25713277
17574,0.27470487
17575,0.3600758
17576,0.5156262
17577,0.2120286
17578,0.17456453
17579,0.6327309
17580,0.5015315
17581,0.24185263
17582,0.36147425
17583,0.20916693
17584,0.3455757
17585,0.33534932
17586,0.3647291
17587,0.12815627
17588,0.15164539
17589,0.1817268
17590,0.27768537
17591,0.27165663
17592,0.27347055
17593,0.1470894
17594,0.37742576
17595,0.38952643
17596,0.2430422
17597,0.17169042
17598,0.384115
17599,0.280128
17600,0.2901319
17601,0.27236637
17602,0.23434095
17603,0.1141502
17604,0.058432434
17605,0.29452538
17606,0.7483874
17607,0.37763453
17608,0.19022419
17609,0.2180211
17610,0.13387716
17611,0.4182714
17612,0.30074415
17613,0.3267723
17614,0.11512753
17615,0.4588986
17616,0.31732205
17617,0.31056157
17618,0.3685291
17619,0.31756085
17620,0.3245651
17621,0.2485329
17622,0.23515844
17623,0.10716776
17624,0.30234063
17625,0.40145263
17626,0.118751936
17627,0.082004786
17628,0.44558203
17629,0.30004266
17630,0.24738304
17631,0.62322307
17632,0.23931941
17633,0.32413754
17634,0.2823561
17635,0.35392112
17636,0.40994564
17637,0.3397154
17638,0.43867204
17639,0.1052681
17640,0.1771044
17641,0.033489954
17642,0.30240363
17643,0.44718334
17644,0.385534
17645,0.16356514
17646,0.16467953
17647,0.26386786
17648,0.18086912
17649,0.16438492
17650,0.33955523
17651,0.5332587
17652,0.5106776
17653,0.314665
17654,0.051909808
17655,0.25401437
17656,0.4871405
17657,0.28333336
17658,0.27832004
17659,0.41861418
17660,0.4961908
17661,0.30552053
17662,0.16375318
17663,0.4989054
17664,0.23300183
17665,0.25416264
17666,0.2888897
17667,0.24388683
17668,0.46023318
17669,0.37357816
17670,0.25713888
17671,0.6051773
17672,0.02510298
17673,0.45287803
17674,0.34079432
17675,0.18111917
17676,0.34931603
17677,0.5722617
17678,0.36524716
17679,0.34723407
17680,0.5950419
