,0
1286,3.924973e-09
1287,2.9057805e-09
1288,4.6186835e-10
1289,7.7715767e-10
1290,2.0395068e-09
1291,1.5784035e-09
1292,3.0704694e-10
1293,4.7858784e-10
1294,2.3712883e-09
1295,3.306126e-09
1296,2.0378288e-09
1297,1.2899117e-09
1298,2.2758646e-09
1299,2.0996427e-09
1300,3.3806034e-09
1301,1.1743844e-09
1302,2.4876923e-09
1303,2.199918e-09
1304,5.132299e-09
1305,9.056628e-09
1306,3.7700345e-09
1307,6.2496137e-09
1308,2.0259685e-09
1309,4.34124e-09
1310,6.16004e-09
1311,7.887797e-09
1312,1.2490531e-08
1313,9.778091e-09
1314,6.709092e-09
1315,7.3465847e-09
1316,6.8995405e-09
1317,4.5902064e-09
1318,4.691322e-09
1319,7.0036323e-09
1320,1.291421e-08
1321,1.0035047e-08
1322,1.4642081e-08
1323,4.0312726e-09
1324,2.9151417e-09
1325,2.4802678e-09
1326,4.036872e-09
1327,7.2717263e-09
1328,1.7415358e-08
1329,1.557783e-08
1330,1.695408e-08
1331,1.3369236e-08
1332,9.018081e-09
1333,7.633444e-09
1334,1.1290862e-08
1335,2.4349992e-08
1336,6.131783e-08
1337,8.032174e-08
1338,1.2569262e-07
1339,8.53012e-08
1340,1.2136785e-07
1341,1.2310545e-06
1342,1.1404862e-05
1343,7.4864547e-06
1344,8.173348e-06
1345,6.4367773e-06
1346,5.3391277e-06
1347,3.8977228e-06
1348,2.3997395e-06
1349,1.358349e-06
1350,6.7231446e-07
1351,3.791652e-07
1352,2.726848e-07
1353,1.7746984e-07
1354,1.0271114e-07
1355,6.225548e-08
1356,3.9252303e-08
1357,2.1981709e-08
1358,1.7931777e-08
1359,1.7985876e-08
1360,2.1022567e-08
1361,2.0858979e-08
1362,4.280947e-09
1363,2.3885154e-09
1364,1.5788196e-09
1365,2.3685023e-09
1366,7.474239e-09
1367,4.1184047e-09
1368,3.1471918e-09
1369,3.6822614e-10
1370,1.1937161e-09
1371,3.5072985e-09
1372,2.173894e-09
1373,4.348709e-09
1374,6.137721e-10
1375,2.3023017e-09
1376,1.1243032e-09
1377,1.5815034e-10
1378,4.915515e-10
1379,1.8351933e-09
1380,4.2802428e-10
1381,3.0327063e-10
1382,5.5336513e-10
1383,7.7475354e-10
1384,5.787719e-10
1385,7.7685205e-11
1386,2.9637974e-09
1387,4.3131912e-10
1388,3.1916683e-10
1389,5.768632e-10
1390,6.162171e-10
1391,1.1661342e-09
1392,1.3906801e-09
1393,1.0265132e-09
1394,3.0469578e-09
1395,1.3560988e-09
1396,1.5492362e-09
1397,1.8290968e-09
1398,3.3235423e-09
1399,1.5106211e-09
1400,2.0162336e-09
1401,3.4754832e-09
1402,1.9763509e-09
1403,1.8802078e-09
1404,1.5717978e-09
1405,1.9676765e-09
1406,1.6466496e-09
1407,8.9795266e-10
1408,2.1868596e-09
1409,3.4021514e-09
1410,3.539277e-10
1411,1.3547057e-09
1412,1.5616582e-09
1413,1.5950566e-09
1414,1.2615068e-09
1415,1.864736e-09
1416,1.2651835e-09
1417,1.8963455e-09
1418,5.360056e-10
1419,6.715964e-10
1420,4.9924314e-09
1421,1.2782804e-09
1422,1.6091705e-09
1423,9.1883756e-10
1424,1.1656018e-09
1425,7.2490597e-10
1426,9.3087055e-10
1427,1.0985052e-09
1428,3.4951975e-09
1429,1.7555215e-09
1430,2.6052374e-09
1431,4.0422715e-10
1432,8.843306e-10
1433,2.8608587e-09
1434,1.7365538e-09
1435,1.4648831e-09
1436,1.5895735e-09
1437,9.589961e-10
1438,1.2117807e-09
1439,1.3142862e-09
1440,1.4727788e-09
1441,2.1160984e-09
1442,1.3950945e-09
1443,1.7879241e-09
1444,9.833723e-10
1445,1.4526237e-09
1446,1.7220978e-09
1447,1.546502e-10
1448,1.9278412e-09
1449,1.8830917e-09
1450,3.0575084e-10
1451,6.7359013e-10
1452,3.0984104e-10
1453,1.2244972e-09
1454,4.860439e-10
1455,6.3931954e-10
1456,1.6774768e-09
1457,4.4999915e-10
1458,2.3840947e-09
1459,1.969248e-09
1460,1.9935762e-09
1461,8.525747e-10
1462,1.3886722e-10
1463,4.6455562e-10
1464,1.2795822e-09
1465,1.549004e-09
1466,1.0714161e-09
1467,2.1357014e-09
1468,1.7079275e-09
1469,6.671279e-10
1470,1.1867321e-10
1471,9.2531227e-10
1472,5.6673793e-10
1473,1.689835e-09
1474,6.7376407e-09
1475,2.274304e-09
1476,3.333117e-09
1477,4.6460255e-10
1478,7.39677e-10
1479,1.0150949e-09
1480,5.491337e-10
1481,1.3831455e-09
1482,1.5065469e-09
1483,1.3570867e-10
1484,4.234446e-10
1485,1.1176902e-10
1486,7.8353124e-10
1487,6.120557e-10
1488,1.6428744e-10
1489,3.8192663e-10
1490,2.5543925e-09
1491,8.730499e-10
1492,1.1834154e-09
1493,1.1686537e-09
1494,1.179287e-09
1495,9.480181e-10
1496,1.3433584e-09
1497,1.7923962e-10
1498,1.3386784e-09
1499,1.606952e-09
1500,1.579069e-10
1501,7.1897915e-10
1502,7.987144e-10
1503,1.138615e-09
1504,9.467686e-10
1505,5.5132743e-10
1506,5.3126586e-10
1507,9.399985e-10
1508,2.17757e-09
1509,2.2532607e-09
1510,1.4128058e-09
1511,1.2961151e-09
1512,7.834027e-10
1513,1.4584646e-09
1514,1.0830892e-09
1515,8.398187e-10
1516,2.394955e-10
1517,8.451605e-10
1518,2.6051403e-09
1519,4.457807e-10
1520,1.4525614e-09
1521,1.3520984e-09
1522,1.5515761e-09
1523,2.365796e-10
1524,6.5227834e-10
1525,1.1592893e-09
1526,1.0330969e-09
1527,1.1307064e-10
1528,8.0361184e-10
1529,5.410889e-10
1530,1.8095297e-10
1531,7.5992995e-10
1532,1.4945869e-09
1533,2.7635803e-09
1534,9.805244e-10
1535,9.2143454e-10
1536,5.6893423e-10
1537,1.8993815e-09
1538,5.3793603e-10
1539,6.4507466e-10
1540,1.1954254e-09
1541,3.3614606e-10
1542,1.8848124e-10
1543,1.7190973e-09
1544,6.8778766e-10
1545,1.6541328e-09
1546,3.4437817e-09
1547,1.8124727e-09
1548,1.15694e-09
1549,1.3172416e-09
1550,7.413493e-10
1551,1.1824068e-09
1552,2.0622128e-09
1553,1.9930817e-09
1554,1.8980568e-09
1555,1.1921089e-09
1556,1.2879627e-09
1557,1.6511863e-09
1558,3.5382208e-09
1559,1.6537557e-09
1560,2.072464e-09
1561,5.9250643e-10
1562,2.9148217e-09
1563,3.0961247e-09
1564,1.6558153e-09
1565,2.931755e-09
1566,1.9930055e-09
1567,3.812909e-09
1568,2.8752392e-09
1569,2.0519295e-09
1570,5.212874e-09
1571,2.5492413e-09
1572,2.6151319e-09
1573,4.8801554e-09
1574,1.1815868e-09
1575,5.7459055e-09
1576,4.0350483e-09
1577,4.098163e-09
1578,5.9320353e-09
1579,5.2761626e-09
1580,4.611852e-09
1581,7.716291e-09
1582,5.4147553e-09
1583,5.6826277e-09
1584,6.2435963e-09
1585,5.9283023e-09
1586,6.7394827e-09
1587,4.655152e-09
1588,6.474373e-09
1589,1.0556754e-08
1590,4.9691447e-09
1591,6.984574e-09
1592,9.730688e-09
1593,1.2048553e-08
1594,1.125043e-08
1595,1.4304666e-08
1596,1.1369233e-08
1597,1.0819321e-08
1598,3.664802e-09
1599,3.3639513e-09
1600,4.59217e-09
1601,1.05277485e-08
1602,2.3882734e-08
1603,4.4287796e-09
1604,1.1687133e-08
1605,2.0208978e-08
1606,2.0483897e-08
1607,6.4601076e-09
1608,1.7669628e-08
1609,8.816362e-08
1610,2.0800753e-06
1611,5.194396e-06
1612,3.6357328e-06
1613,3.6022004e-06
1614,2.6794096e-06
1615,3.1012382e-06
1616,3.1059367e-06
1617,2.2401541e-06
1618,1.2886006e-06
1619,8.6775526e-07
1620,5.576974e-07
1621,6.871517e-07
1622,4.1187945e-07
1623,2.1993182e-07
1624,1.1020914e-07
1625,5.6125796e-08
1626,3.2990823e-08
1627,2.3648425e-08
1628,2.508475e-08
1629,1.99774e-08
1630,1.993031e-08
1631,1.246576e-08
1632,8.691491e-09
1633,5.229351e-09
1634,4.5729833e-09
1635,4.1132657e-09
1636,7.60077e-09
1637,9.259898e-09
1638,1.2397708e-08
1639,9.739519e-09
1640,9.11734e-09
1641,4.7670294e-09
1642,3.9895003e-09
1643,5.190484e-09
1644,3.0009009e-09
1645,1.2960788e-08
1646,6.9242656e-09
1647,6.7230856e-09
1648,2.9566396e-09
1649,2.7861695e-09
1650,3.4922694e-09
1651,4.158855e-09
1652,3.0744187e-09
1653,3.6645105e-09
1654,7.8786675e-09
1655,1.9080384e-09
1656,2.046974e-09
1657,4.7188276e-09
1658,9.2256963e-10
1659,1.7503285e-09
1660,7.6202183e-10
1661,3.4975294e-09
1662,2.3221287e-09
1663,1.2471543e-09
1664,6.5130623e-10
1665,8.77847e-10
1666,1.2510429e-10
1667,2.168049e-10
1668,1.4426146e-09
1669,9.356099e-10
1670,3.729982e-10
1671,1.6844379e-09
1672,1.6656297e-09
1673,7.190571e-10
1674,9.041337e-10
1675,4.1322284e-10
1676,3.9975914e-10
1677,7.1343464e-10
1678,1.0922625e-09
1679,8.4095747e-10
1680,6.608742e-10
1681,2.3797813e-09
1682,1.0453325e-09
1683,1.9032348e-10
1684,6.300088e-10
1685,5.1894433e-10
1686,5.377655e-10
1687,1.1298038e-09
1688,1.0249249e-09
1689,1.4270167e-09
1690,1.7188304e-09
1691,6.704384e-10
1692,9.338409e-10
1693,3.6797906e-10
1694,2.950346e-10
1695,5.3937266e-10
1696,1.0363548e-09
1697,1.1335185e-09
1698,1.0987844e-09
1699,3.80573e-10
1700,7.0804546e-10
1701,3.7655085e-10
1702,5.010642e-10
1703,1.0731788e-09
1704,1.5457948e-09
1705,2.1962228e-09
1706,1.4102854e-09
1707,1.5619581e-09
1708,9.379707e-11
1709,4.1804232e-10
1710,1.0468375e-09
1711,1.9560825e-10
1712,1.1782971e-09
1713,1.5146959e-09
1714,9.62524e-10
1715,1.0347877e-09
1716,6.146489e-10
1717,9.698803e-10
1718,6.297944e-10
1719,1.8780617e-10
1720,1.4438091e-09
1721,6.595318e-11
1722,1.2465314e-09
1723,2.1446083e-09
1724,1.0633644e-09
1725,1.450734e-10
1726,3.3833866e-10
1727,1.2395832e-09
1728,3.1560876e-10
1729,1.0276476e-09
1730,7.103089e-10
1731,4.9911814e-10
1732,3.3921813e-10
1733,7.20802e-10
1734,3.866551e-10
1735,1.7446943e-10
1736,8.3017554e-10
1737,1.727312e-10
1738,6.966705e-10
1739,9.775605e-10
1740,1.4883897e-09
1741,8.3022483e-10
1742,6.916748e-10
1743,2.863905e-10
1744,7.1819134e-10
1745,5.752594e-10
1746,1.0536885e-09
1747,8.10138e-10
1748,6.884485e-10
1749,1.0638787e-09
1750,5.5737626e-10
1751,9.905873e-11
1752,3.2304767e-10
1753,6.66089e-10
1754,2.0554047e-10
1755,1.2284995e-09
1756,9.0021224e-10
1757,7.861288e-10
1758,6.9573497e-10
1759,2.9779557e-10
1760,5.899079e-10
1761,7.5180817e-10
1762,9.640643e-10
1763,2.2553823e-09
1764,1.4205639e-09
1765,9.975909e-10
1766,1.4447967e-09
1767,8.646697e-10
1768,8.9866387e-10
1769,9.107306e-10
1770,7.226765e-10
1771,7.5880696e-10
1772,2.7693606e-10
1773,1.8311659e-09
1774,1.5752714e-09
1775,1.2989336e-10
1776,2.922294e-10
1777,2.4467853e-10
1778,8.003073e-10
1779,1.0555425e-09
1780,1.145082e-09
1781,1.330054e-09
1782,8.8030316e-10
1783,4.8040416e-10
1784,1.667319e-10
1785,5.000197e-10
1786,3.073083e-10
1787,7.604683e-10
1788,1.9057034e-09
1789,8.0462287e-10
1790,8.9173485e-10
1791,2.0271977e-09
1792,8.245014e-10
1793,7.393999e-10
1794,5.489685e-10
1795,1.9969615e-09
1796,1.691158e-09
1797,5.7677335e-10
1798,8.5010754e-10
1799,1.6508855e-10
1800,2.0383939e-10
1801,1.31728e-10
1802,7.6035434e-10
1803,1.4849163e-09
1804,1.0062159e-09
1805,7.3667933e-10
1806,3.8288372e-10
1807,5.186807e-10
1808,3.2877748e-10
1809,4.1373505e-10
1810,2.4857058e-10
1811,1.7076907e-10
1812,6.1955746e-10
1813,1.8491482e-10
1814,1.4116341e-09
1815,1.0448066e-09
1816,2.9146627e-10
1817,3.63306e-10
1818,8.348371e-10
1819,1.4292915e-10
1820,5.8971206e-10
1821,2.5740984e-10
1822,7.2075046e-10
1823,8.8673395e-11
1824,7.674479e-11
1825,5.5357463e-10
1826,2.6766447e-10
1827,1.3970354e-10
1828,5.8391675e-10
1829,8.6635166e-10
1830,8.204508e-11
1831,1.7207334e-10
1832,7.4672474e-10
1833,3.153654e-10
1834,7.90933e-10
1835,2.804504e-10
1836,5.899578e-11
1837,5.411361e-10
1838,8.2783856e-11
1839,5.8234406e-10
1840,1.5525785e-10
1841,6.549384e-10
1842,3.3285097e-10
1843,2.0398017e-10
1844,4.647771e-10
1845,1.0845262e-09
1846,6.98692e-10
1847,4.6787035e-10
1848,4.5795204e-10
1849,1.9026876e-10
1850,2.708351e-10
1851,2.1978032e-10
1852,9.9067886e-11
1853,7.948029e-10
1854,6.1072475e-10
1855,1.5270851e-10
1856,1.504231e-10
1857,1.0368285e-10
1858,2.8906044e-10
1859,5.133985e-10
1860,1.5820813e-10
1861,4.461987e-10
1862,1.0818308e-10
1863,3.251094e-10
1864,1.0111895e-10
1865,7.979153e-11
1866,1.7696923e-10
1867,5.342085e-10
1868,2.6370983e-10
1869,9.993345e-10
1870,1.14188936e-10
1871,7.5148293e-10
1872,4.1305115e-10
1873,1.2433843e-10
1874,1.4896626e-09
1875,2.4303767e-10
1876,2.5953346e-09
1877,1.5159214e-08
1878,1.1254036e-07
1879,1.5781998e-07
1880,1.14959796e-07
1881,1.020675e-07
1882,2.083143e-07
1883,3.556024e-07
1884,4.6993938e-07
1885,4.1154567e-07
1886,3.2315126e-07
1887,2.610301e-07
1888,1.9207792e-07
1889,1.4105333e-07
1890,1.1707266e-07
1891,6.834521e-08
1892,4.0398024e-08
1893,3.327361e-08
1894,2.639613e-08
1895,2.0557945e-08
1896,1.4822176e-08
1897,1.0323761e-08
1898,7.599242e-09
1899,4.089307e-09
1900,1.3178028e-09
1901,2.6405154e-09
1902,2.8147238e-09
1903,1.0967833e-09
1904,2.2056583e-09
1905,2.1572837e-09
1906,3.7212846e-09
1907,2.1769964e-09
1908,6.364435e-10
1909,1.3729999e-09
1910,1.513427e-09
1911,2.6477234e-09
1912,2.2654367e-09
1913,2.7451799e-09
1914,2.3981572e-09
1915,3.4373009e-09
1916,2.0561397e-09
1917,2.4215325e-09
1918,2.6989155e-09
1919,1.3145471e-09
1920,2.142143e-09
1921,4.1985775e-09
1922,3.4827048e-09
1923,1.0087353e-09
1924,2.5195774e-09
1925,1.8661235e-09
1926,1.6621448e-09
1927,2.104736e-09
1928,1.6924415e-09
1929,2.3102824e-09
1930,3.1602732e-09
1931,2.005768e-09
1932,8.4402263e-10
1933,3.204403e-10
1934,2.5322056e-09
1935,4.1286616e-10
1936,1.660298e-09
1937,2.0697497e-09
1938,1.3087862e-09
1939,1.8247566e-09
1940,1.1137243e-10
1941,8.4887825e-10
1942,7.569779e-10
1943,3.8668518e-10
1944,3.1034192e-10
1945,1.0027597e-09
1946,8.933888e-10
1947,1.4874231e-09
1948,8.247348e-10
1949,7.8453116e-10
1950,3.4978467e-10
1951,1.0429653e-09
1952,1.4213783e-10
1953,7.597107e-10
1954,1.4983532e-09
1955,1.941201e-09
1956,1.3387296e-09
1957,1.5468706e-09
1958,1.7987888e-09
1959,1.5310772e-09
1960,1.0675157e-09
1961,5.6105076e-10
1962,1.1691372e-09
1963,1.8893322e-09
1964,4.771267e-10
1965,7.0567696e-10
1966,2.8282883e-09
1967,8.9452185e-10
1968,3.0527003e-10
1969,7.4954426e-10
1970,9.405917e-10
1971,1.4384688e-09
1972,1.9562436e-09
1973,1.6747782e-09
1974,5.767199e-10
1975,1.877671e-10
1976,5.742046e-10
1977,4.4574278e-10
1978,1.4354723e-09
1979,1.6023339e-09
1980,4.6677745e-10
1981,5.767981e-10
1982,7.4793044e-10
1983,2.506284e-10
1984,9.2019947e-10
1985,1.2070619e-09
1986,4.1459106e-10
1987,1.217292e-09
1988,1.6377374e-09
1989,1.0649993e-09
1990,1.3720194e-09
1991,5.8793803e-10
1992,8.364253e-10
1993,5.963364e-10
1994,4.699917e-10
1995,1.6898212e-09
1996,1.3927207e-09
1997,6.9770545e-10
1998,1.3478774e-09
1999,5.72665e-10
2000,1.2487792e-09
2001,4.1604153e-10
2002,7.347879e-10
2003,1.0611286e-09
2004,1.1924168e-09
2005,1.4316014e-09
2006,1.224109e-09
2007,1.159389e-09
2008,3.1781766e-10
2009,8.312159e-10
2010,4.1939627e-10
2011,6.1714844e-10
2012,8.265119e-10
2013,8.496581e-10
2014,7.8962736e-10
2015,8.787119e-10
2016,4.819743e-10
2017,5.233027e-10
2018,6.051042e-10
2019,4.071328e-10
2020,2.110741e-10
2021,8.4323437e-10
2022,2.0738355e-09
2023,1.516348e-09
2024,5.1029453e-10
2025,5.4840055e-10
2026,9.12755e-10
2027,6.888803e-10
2028,6.503275e-10
2029,7.427763e-10
2030,1.2070458e-09
2031,7.1341427e-10
2032,8.212108e-10
2033,1.2319312e-09
2034,7.1893036e-10
2035,3.647233e-10
2036,1.2520597e-09
2037,1.90861e-09
2038,1.6257746e-09
2039,2.232602e-09
2040,1.7988251e-09
2041,1.0284982e-09
2042,9.936536e-10
2043,7.282331e-10
2044,6.188159e-10
2045,1.6176268e-09
2046,2.1637996e-09
2047,1.3538366e-09
2048,2.0473505e-09
2049,9.533117e-10
2050,7.2981304e-10
2051,1.5791027e-09
2052,1.4679863e-09
2053,2.1299416e-09
2054,1.6560345e-09
2055,7.297275e-10
2056,9.660448e-10
2057,9.593359e-10
2058,3.0569336e-09
2059,7.159289e-10
2060,1.2536132e-09
2061,7.5802886e-10
2062,2.4174823e-10
2063,8.4476115e-10
2064,7.190746e-10
2065,1.3064428e-09
2066,9.983104e-10
2067,9.050192e-10
2068,7.752593e-10
2069,4.903342e-10
2070,1.3072952e-09
2071,9.672554e-10
2072,1.796258e-09
2073,7.1869755e-10
2074,6.9483774e-10
2075,5.5996774e-10
2076,6.002314e-10
2077,5.1876753e-10
2078,6.9621164e-10
2079,8.803028e-10
2080,5.0681903e-10
2081,2.1489796e-10
2082,9.617392e-10
2083,3.752996e-10
2084,8.99033e-10
2085,4.5423187e-10
2086,5.393883e-10
2087,1.1027615e-09
2088,6.0696015e-10
2089,5.5409244e-10
2090,7.7076806e-10
2091,1.0837914e-09
2092,5.552253e-10
2093,4.55277e-10
2094,3.074866e-10
2095,4.1547582e-10
2096,1.0825011e-09
2097,2.1874977e-10
2098,7.476085e-10
2099,7.0932105e-10
2100,5.8695154e-10
2101,6.2109845e-10
2102,2.2886673e-10
2103,5.961554e-10
2104,7.972845e-10
2105,1.2704181e-09
2106,1.1444482e-09
2107,1.0962021e-09
2108,7.122323e-10
2109,6.665751e-10
2110,9.1486085e-10
2111,1.0140697e-09
2112,1.0547436e-09
2113,9.818477e-10
2114,6.4941547e-10
2115,4.050769e-10
2116,3.5380476e-10
2117,8.920584e-10
2118,5.0750504e-10
2119,1.0882111e-09
2120,2.9593672e-10
2121,4.375913e-10
2122,4.1138667e-10
2123,1.4072281e-10
2124,4.2558446e-10
2125,6.6479805e-10
2126,7.141779e-10
2127,1.1201354e-09
2128,7.7101775e-10
2129,3.2596761e-10
2130,5.5904714e-10
2131,7.2752826e-10
2132,2.3236726e-10
2133,2.1879981e-10
2134,1.0569324e-09
2135,1.3325507e-09
2136,2.0146979e-10
2137,1.2096186e-09
2138,5.9416294e-10
2139,2.683341e-10
2140,2.8030386e-10
2141,2.038126e-10
2142,1.9952305e-10
2143,8.669954e-10
2144,2.5971283e-10
2145,2.1706357e-09
2146,9.681101e-10
2147,1.2409236e-09
2148,3.8672066e-09
2149,7.2888673e-09
2150,3.583691e-09
2151,5.257936e-10
2152,6.7059336e-10
2153,6.402442e-10
2154,1.0667964e-09
2155,5.698557e-10
2156,1.14116216e-10
2157,2.0887816e-10
2158,4.8189064e-10
2159,1.1623022e-10
2160,2.3274009e-10
2161,1.3667241e-10
2162,1.2369526e-10
2163,3.8345824e-10
2164,1.9005111e-10
2165,2.7421423e-10
2166,1.2793556e-10
2167,2.5289676e-10
2168,2.0103284e-10
2169,4.7349097e-10
2170,6.5628963e-10
2171,6.904066e-10
2172,2.4500182e-10
2173,6.841424e-10
2174,3.6528314e-10
2175,3.5225176e-10
2176,6.5807937e-10
2177,5.086697e-10
2178,1.1268148e-09
2179,4.879601e-10
2180,2.5617086e-10
2181,3.5626657e-10
2182,3.6132045e-10
2183,4.1185763e-10
2184,6.2672256e-10
2185,2.5782979e-10
2186,4.5442664e-10
2187,5.210274e-10
2188,7.7542506e-10
2189,4.678042e-10
2190,4.2790668e-10
2191,2.203608e-10
2192,2.042275e-10
2193,2.7360406e-10
2194,6.4712713e-10
2195,1.3759731e-10
2196,4.8620874e-10
2197,1.0730856e-10
2198,2.358256e-10
2199,2.4865887e-10
2200,4.3016463e-10
2201,1.9060863e-10
2202,6.89737e-10
2203,2.9363903e-10
2204,2.175973e-10
2205,1.4599463e-10
2206,2.0789474e-10
2207,2.378442e-10
2208,1.8151496e-10
2209,4.8320603e-10
2210,3.9612758e-10
2211,3.4330383e-10
2212,2.2761891e-10
2213,5.2468627e-11
2214,1.4924992e-10
2215,2.8920388e-10
2216,1.499715e-10
2217,2.8870337e-10
2218,1.0263422e-09
2219,7.54966e-10
2220,2.0028926e-10
2221,2.6829075e-10
2222,3.909532e-10
2223,9.947896e-11
2224,5.169571e-10
2225,2.3145855e-10
2226,1.7989855e-10
2227,1.1317966e-10
2228,1.106957e-10
2229,1.8686253e-10
2230,4.377553e-10
2231,3.9102804e-10
2232,3.451123e-10
2233,5.618275e-10
2234,6.226581e-11
2235,3.183398e-10
2236,1.3052584e-10
2237,2.635645e-10
2238,3.9465659e-10
2239,4.851273e-10
2240,9.736431e-11
2241,6.100919e-10
2242,1.2318047e-10
2243,1.2544779e-10
2244,5.3943916e-10
2245,8.776946e-11
2246,2.0161697e-10
2247,2.5910654e-10
2248,2.1658815e-10
2249,1.8186813e-10
2250,2.340399e-10
2251,6.944125e-10
2252,3.2419273e-10
2253,2.707503e-10
2254,3.605883e-10
2255,5.795743e-10
2256,3.3539116e-10
2257,1.1534082e-10
2258,5.1963145e-10
2259,8.968414e-11
2260,1.3808693e-10
2261,7.557995e-10
2262,1.5004689e-10
2263,4.0769338e-10
2264,1.05098596e-10
2265,3.6056297e-10
2266,8.1446544e-11
2267,4.1839218e-10
2268,7.643085e-11
2269,8.52777e-11
2270,1.3586822e-10
2271,1.9061144e-10
2272,1.2331938e-10
2273,1.5953097e-10
2274,3.8150813e-10
2275,3.402843e-10
2276,2.4122113e-10
2277,8.5951114e-11
2278,8.0880264e-10
2279,3.7305714e-10
2280,3.552879e-10
2281,1.024779e-10
2282,3.102486e-10
2283,3.278863e-10
2284,1.0633269e-10
2285,3.4098877e-10
2286,4.3493e-10
2287,7.11933e-11
2288,1.0214075e-10
2289,2.642429e-10
2290,3.2519992e-10
2291,1.627663e-10
2292,2.9513209e-10
2293,3.6739362e-10
2294,6.46824e-11
2295,3.1484862e-10
2296,1.5669491e-10
2297,8.8007296e-11
2298,1.0493556e-10
2299,6.6977354e-11
2300,7.3625495e-11
2301,4.7402515e-10
2302,3.7429904e-10
2303,1.838849e-10
2304,4.009577e-10
2305,1.2737619e-10
2306,9.565397e-11
2307,2.0379225e-10
2308,9.650235e-11
2309,1.594331e-10
2310,2.4803024e-10
2311,1.2362845e-10
2312,4.266094e-10
2313,3.9315123e-10
2314,1.5345462e-10
2315,5.7694967e-11
2316,7.738804e-11
2317,3.3829534e-10
2318,3.0466174e-10
2319,5.0756327e-10
2320,1.1970124e-10
2321,3.952108e-10
2322,3.8952686e-10
2323,2.1209855e-10
2324,2.3210661e-10
2325,2.90651e-10
2326,2.0719275e-10
2327,2.9299407e-10
2328,1.14809856e-10
2329,2.436445e-10
2330,2.537307e-10
2331,2.9917926e-10
2332,1.017257e-10
2333,3.618516e-10
2334,2.7476926e-10
2335,2.349027e-10
2336,2.1106009e-10
2337,1.508477e-10
2338,1.3166278e-10
2339,1.0968497e-09
2340,2.277136e-10
2341,2.0049701e-10
2342,1.2738248e-10
2343,6.211674e-10
2344,2.8528385e-10
2345,1.0411877e-10
2346,9.316299e-11
2347,6.734342e-10
2348,1.361528e-10
2349,9.968082e-11
2350,2.2428864e-10
2351,3.9813342e-10
2352,1.741673e-10
2353,4.3934592e-10
2354,8.9077946e-11
2355,2.1853004e-10
2356,5.5964525e-11
2357,5.0498283e-10
2358,4.4995355e-10
2359,7.1734196e-10
2360,8.2585286e-11
2361,2.3280773e-10
2362,3.3171152e-10
2363,4.9223053e-10
2364,3.163792e-10
2365,2.6064956e-10
2366,1.5736028e-10
2367,3.8164058e-10
2368,6.139174e-10
2369,1.2846392e-10
2370,1.06188024e-10
2371,1.2364022e-10
2372,2.9130626e-10
2373,1.6369965e-10
2374,9.85741e-10
2375,1.2798076e-10
2376,3.4855666e-10
2377,3.7631587e-10
2378,3.6782483e-10
2379,6.522506e-11
2380,1.2055283e-10
2381,2.7614555e-10
2382,3.1041603e-10
2383,9.636085e-10
2384,5.869002e-10
2385,1.3797061e-09
2386,4.5343082e-10
2387,6.2290384e-10
2388,4.5558565e-10
2389,6.4638006e-10
2390,4.0204698e-10
2391,4.0972398e-10
2392,1.457787e-09
2393,5.813214e-10
2394,7.2924045e-10
2395,1.0019614e-09
2396,4.4973655e-10
2397,2.3679647e-10
2398,9.560416e-10
2399,7.005764e-10
2400,6.429783e-10
2401,1.7450775e-09
2402,3.0005878e-10
2403,9.395515e-10
2404,3.288053e-10
2405,1.2331673e-09
2406,6.769738e-10
2407,1.33851e-09
2408,4.161393e-10
2409,4.1010884e-10
2410,8.451538e-10
2411,2.7012323e-10
2412,4.266695e-10
2413,1.6150572e-09
2414,6.771736e-10
2415,3.148466e-09
2416,1.9582997e-09
2417,4.3230795e-08
2418,7.471392e-08
2419,3.5838582e-08
2420,6.9822255e-09
2421,5.950381e-09
2422,3.55804e-08
2423,7.685999e-08
2424,1.2324756e-07
2425,1.3884065e-07
2426,1.3718258e-07
2427,1.17112364e-07
2428,9.757865e-08
2429,5.892905e-08
2430,3.6933294e-08
2431,6.282121e-08
2432,5.989755e-08
2433,4.4205493e-08
2434,2.5358622e-08
2435,2.728705e-08
2436,1.7272185e-08
2437,1.25118635e-08
2438,1.2287858e-08
2439,7.999718e-09
2440,4.814698e-09
2441,3.3703729e-09
2442,1.8901813e-09
2443,1.9927486e-09
2444,1.7292247e-09
2445,2.7224871e-09
2446,1.2321232e-09
2447,1.3674313e-09
2448,5.337437e-10
2449,1.9924322e-10
2450,1.1267127e-09
2451,7.3478645e-10
2452,2.6586544e-10
2453,3.0281425e-10
2454,8.795079e-10
2455,1.3113949e-10
2456,7.611938e-10
2457,5.6145455e-10
2458,3.7187953e-10
2459,5.5782157e-10
2460,6.643187e-10
2461,1.1459313e-09
2462,3.2803488e-10
2463,1.0939838e-09
2464,1.0062349e-09
2465,1.3650182e-10
2466,2.0499531e-10
2467,1.1417427e-09
2468,3.926606e-10
2469,4.929248e-10
2470,1.2913567e-10
2471,4.8634446e-10
2472,5.051722e-10
2473,6.7548156e-10
2474,2.0783208e-10
