,0
7014,6.7416021808921124e-12
7015,4.7889192512487666e-12
7016,4.889566793735298e-12
7017,5.520538897872241e-12
7018,2.6673290658115933e-12
7019,2.7398360925959212e-12
7020,4.703171949433383e-12
7021,5.216806432289216e-12
7022,5.924085939336294e-12
7023,4.741535967387756e-12
7024,3.4638063791879442e-12
7025,6.960634972265646e-12
7026,6.337715347956399e-12
7027,4.299335254721885e-12
7028,3.0053525974838384e-12
7029,2.827185895227274e-12
7030,2.4224220856582526e-12
7031,5.504176174047172e-12
7032,1.869807707486908e-12
7033,4.753385829609914e-12
7034,6.677219785152897e-12
7035,2.4563717726632396e-12
7036,1.2071067935457891e-11
7037,6.9530843824660686e-12
7038,2.889763583421737e-12
7039,3.914431013912697e-13
7040,5.020594086023226e-12
7041,4.809657041755243e-12
7042,3.892163975055464e-12
7043,8.595217747379545e-12
7044,7.471336015474604e-12
7045,7.40681967797539e-12
7046,1.5020546189195973e-11
7047,8.661189000103666e-12
7048,1.0837335892353132e-11
7049,4.312004914429329e-12
7050,7.1555526430116785e-12
7051,4.650694878312843e-12
7052,2.2136455002037572e-12
7053,2.780447881762487e-12
7054,5.1360042679045214e-12
7055,3.800555869763516e-12
7056,1.1543497112506757e-11
7057,9.688948882323039e-12
7058,2.6188008258092765e-12
7059,2.4493470808833574e-12
7060,3.829146576926924e-13
7061,4.149671017427831e-12
7062,2.868082520174009e-12
7063,7.812150126865403e-12
7064,1.2144653064824273e-11
7065,8.956871426564586e-12
7066,1.4420504867642713e-12
7067,2.263902481440265e-12
7068,3.723017445934169e-12
7069,1.0287843994739602e-11
7070,1.09918354102042e-11
7071,1.781015626955065e-11
7072,2.3028548575981702e-11
7073,1.2167132077509979e-11
7074,6.084028033814395e-12
7075,9.566921144111132e-12
7076,1.0988466078419713e-11
7077,7.972599312543678e-12
7078,2.0011442292537227e-12
7079,5.2673507733998e-12
7080,8.991886920329773e-12
7081,5.195257905326039e-12
7082,2.7743456802769956e-12
7083,5.016835581163943e-12
7084,1.865362386885707e-12
7085,8.202113679789773e-12
7086,1.6176950144700528e-12
7087,1.625407650108874e-11
7088,1.7861196858297072e-11
7089,6.744099849461219e-12
7090,4.310452658832804e-12
7091,6.005085113506092e-13
7092,3.3349978756207847e-12
7093,2.0884303837468655e-12
7094,5.417609146605788e-12
7095,7.979779727577714e-12
7096,8.531461867939858e-12
7097,7.719488697254375e-12
7098,2.817726644141822e-12
7099,5.221358884576544e-12
7100,5.1946233174782385e-12
7101,2.732707208014578e-13
7102,3.856600245172266e-12
7103,4.971416817112935e-12
7104,6.6721918869535514e-12
7105,2.645636540939193e-12
7106,3.796685515169595e-12
7107,3.5613801461910914e-12
7108,1.2261992976338823e-12
7109,2.5203383361590514e-12
7110,7.869643711255287e-12
7111,8.004421117287297e-12
7112,2.470961350010186e-12
7113,1.9845734159451493e-12
7114,2.5434022088258567e-12
7115,5.239379976494298e-12
7116,4.465765292229434e-12
7117,2.3522102125841097e-12
7118,4.344799664265444e-12
7119,3.96478739616059e-12
7120,6.40964418276458e-12
7121,3.3745380182267438e-12
7122,2.090613662477538e-11
7123,2.6733940823459076e-11
7124,2.0269250145418793e-11
7125,1.0907566666022831e-11
7126,4.8227738938182235e-12
7127,6.119925544496782e-12
7128,4.5465953035263846e-12
7129,6.616643569095123e-13
7130,2.1052986314337518e-12
7131,2.372426679755448e-12
7132,1.6583729152843006e-12
7133,2.846512974570623e-12
7134,3.983790344607009e-12
7135,3.91673088001015e-12
7136,2.423853739443241e-12
7137,2.9987621871528056e-12
7138,1.0232136210386878e-11
7139,3.956065387869143e-12
7140,1.7540644720591698e-12
7141,8.120904733752593e-12
7142,1.5596356721142562e-11
7143,6.9091336218196595e-12
7144,3.731945389747662e-12
7145,2.0212623229168926e-12
7146,2.954917168094866e-12
7147,3.1072821084011226e-12
7148,4.334845994238988e-12
7149,3.2574440374161884e-12
7150,6.887054652428295e-12
7151,3.692500921240465e-12
7152,3.900844352881213e-12
7153,3.987834425574195e-12
7154,1.9629022995662897e-12
7155,1.5097205789162748e-12
7156,1.2534050087359794e-12
7157,1.1240523698014629e-12
7158,1.045195549162153e-12
7159,2.234942103820749e-12
7160,2.8834176067664223e-12
7161,2.5928487603358353e-12
7162,3.747501661450326e-12
7163,5.857126312610378e-12
7164,2.180336149018852e-12
7165,2.0408755768916425e-12
7166,4.880236237289656e-12
7167,2.6299274237951682e-12
7168,8.796755735725203e-12
7169,1.3965419567094499e-11
7170,1.1623715592369571e-11
7171,1.6994197135486915e-11
7172,1.3626153618001466e-11
7173,2.4059140446820232e-12
7174,8.409177431167938e-12
7175,1.76181174129415e-11
7176,7.5379265236092e-12
7177,1.0667675547620887e-11
7178,2.8804221467310315e-12
7179,4.8268919507437446e-12
7180,1.2515220963485094e-12
7181,2.9256073487974096e-12
7182,2.9860979487104444e-12
7183,2.490416773524955e-12
7184,4.007570599041281e-12
7185,4.61111515523049e-12
7186,3.064733855111623e-12
7187,3.294630643601171e-12
7188,2.4318896100746005e-12
7189,1.063678278456902e-12
7190,4.584908756572117e-12
7191,3.646408416145457e-12
7192,6.1964166950752935e-12
7193,4.010829654108981e-12
7194,1.1116905410852e-12
7195,1.7446996532568236e-12
7196,3.0274954297709806e-12
7197,1.1425394097954837e-12
7198,1.3944011794222631e-12
7199,2.0592576713659295e-12
7200,5.883718565105431e-12
7201,1.178536355738242e-12
7202,1.3849460343173612e-12
7203,1.9972737864151153e-12
7204,4.110632356394721e-12
7205,4.420310153150095e-12
7206,1.2088251295820628e-12
7207,4.884469385451456e-12
7208,4.5514185372239325e-12
7209,7.067127860603127e-12
7210,1.2140622208216642e-11
7211,1.8775577369234867e-11
7212,2.3634936791441272e-11
7213,1.3353593639616282e-11
7214,1.2231504604224314e-12
7215,6.60878778851401e-12
7216,1.0566984446793823e-12
7217,3.2820989094112827e-12
7218,2.934789352517074e-12
7219,8.231281484815982e-13
7220,8.505643765762637e-13
7221,9.256390959836191e-14
7222,4.456135274558808e-12
7223,1.2555902270612067e-12
7224,5.038855347431136e-12
7225,2.3108959161095604e-12
7226,4.433908075163444e-12
7227,5.9834869555887746e-12
7228,3.3791357953260156e-12
7229,2.183375756733867e-12
7230,1.9274514425381865e-12
7231,2.875177716448348e-12
7232,4.107665369503074e-12
7233,4.37172988152171e-12
7234,7.50798471110326e-12
7235,1.3309572766092769e-11
7236,7.803357967192734e-12
7237,1.7092084615150374e-12
7238,6.37286063001602e-12
7239,5.438087881689363e-12
7240,1.2315681148312848e-11
7241,6.914398430343845e-12
7242,7.850853949119569e-12
7243,9.0255274365541e-12
7244,8.803655491348896e-12
7245,4.013441204263657e-12
7246,4.23080205392277e-12
7247,4.9817595690079785e-12
7248,3.05161635774514e-12
7249,5.971404319893272e-12
7250,2.961493792331542e-12
7251,3.4914931699261173e-12
7252,4.937174118097922e-12
7253,4.631641463181501e-12
7254,1.7052578649562265e-12
7255,1.9449902292734755e-12
7256,5.889940768215797e-12
7257,2.2124319143459226e-12
7258,5.804879746761557e-12
7259,2.7978079509148527e-12
7260,2.539775129471408e-12
7261,1.920361957141081e-12
7262,8.1917488283536e-12
7263,7.090308828871563e-12
7264,1.4973170652230677e-12
7265,3.6105790541131863e-12
7266,8.290399229301032e-13
7267,4.384421081197083e-12
7268,1.444219369134503e-12
7269,1.0299555555819507e-12
7270,5.8098140174866496e-12
7271,5.518379345587661e-13
7272,6.562204003599681e-12
7273,7.746799928734345e-12
7274,8.518003522544647e-12
7275,1.633066203636605e-11
7276,1.4004596101923767e-11
7277,1.5239714189286745e-11
7278,7.413653727599934e-12
7279,3.55700322133866e-12
7280,7.524783502538587e-12
7281,2.93792626747211e-12
7282,2.0118420873271706e-12
7283,1.4033227876567224e-12
7284,1.8922881887495387e-12
7285,2.7219193091026042e-12
7286,2.8961516782580767e-12
7287,8.587956956079843e-12
7288,9.234334175861851e-12
7289,5.158639698361416e-12
7290,1.8267314963568388e-12
7291,3.0947913772287376e-12
7292,9.112228177021448e-12
7293,6.565784839011054e-12
7294,9.187634632428597e-12
7295,1.152255867296055e-11
7296,7.217409187358399e-12
7297,1.2690061673317768e-11
7298,7.172132079854298e-12
7299,2.077173122363047e-12
7300,1.351572527352174e-11
7301,5.003255244104897e-12
7302,4.772064735618628e-12
7303,4.5024100426741694e-12
7304,1.6424827469676616e-12
7305,6.39192303310219e-12
7306,5.914704062241054e-12
7307,1.5790344645356813e-12
7308,2.593074841704434e-12
7309,1.700726080188896e-12
7310,3.9142980245272255e-12
7311,6.235799271964475e-12
7312,1.0860259617124883e-11
7313,3.5749846221316927e-12
7314,3.1253126460524833e-12
7315,4.0473811867687884e-12
7316,3.167962833848756e-12
7317,5.187658345475985e-13
7318,5.4517430709020375e-12
7319,3.0233408749216436e-12
7320,2.5816796864167567e-12
7321,2.872599729868828e-12
7322,3.797045326489485e-12
7323,7.921375619863475e-12
7324,6.733570278778174e-12
7325,9.260144561861941e-12
7326,1.016985608261547e-11
7327,3.344987740560912e-12
7328,3.275686128246645e-12
7329,1.3473331070878107e-11
7330,9.670850247138466e-12
7331,1.5415540979042944e-11
7332,5.4903220934275076e-12
7333,5.886189318813892e-12
7334,2.3618210627119898e-11
7335,3.37004792703853e-11
7336,2.3217141330364006e-11
7337,8.868972487300468e-12
7338,2.0925597982016965e-11
7339,6.281534424721703e-12
7340,1.9784018531840326e-12
7341,5.179386415797034e-12
7342,2.5713482321897975e-12
7343,2.8906209264192414e-12
7344,3.957579195283223e-12
7345,4.44265766203093e-12
7346,1.6714119989105514e-12
7347,6.383163684211142e-12
7348,4.0216826535635205e-12
7349,2.054205213467798e-12
7350,4.9389575876490525e-12
7351,6.464194102039465e-12
7352,8.31158506657326e-12
7353,7.540443446670992e-12
7354,5.338653170072268e-12
7355,3.074250850010853e-12
7356,2.0191574360124023e-12
7357,3.9383044394327814e-12
7358,2.3504677762419977e-12
7359,5.677024359811069e-13
7360,2.229657998626392e-12
7361,2.9218137444780886e-12
7362,5.983979726643563e-12
7363,2.548806497897422e-12
7364,3.5984624645992125e-12
7365,2.954872470146406e-12
7366,7.903338540774737e-12
7367,5.070803388916666e-12
7368,1.836791182026314e-12
7369,6.163775275784809e-12
7370,6.29186611680588e-12
7371,7.598709576371489e-12
7372,1.0455459755601058e-11
7373,1.2605651051834379e-11
7374,1.6417778513726022e-11
7375,1.3035334960057097e-11
7376,8.383628508198885e-12
7377,1.871983698039006e-11
7378,1.159229320250542e-11
7379,7.944975352910482e-12
7380,9.57887844082956e-12
7381,1.2635988933393715e-11
7382,8.251528085090469e-12
7383,1.3007601672764916e-11
7384,1.1372694498877792e-11
7385,2.071315840759644e-11
7386,1.338774535354718e-11
7387,1.2230255947519523e-11
7388,2.580669386132321e-11
7389,1.0073663362099402e-11
7390,1.1972031699062938e-11
7391,2.7221365916201803e-11
7392,2.981746215978815e-11
7393,3.257521675447627e-11
7394,1.7218405196746198e-11
7395,1.6405268065738286e-11
7396,2.8384778474873195e-11
7397,2.491466352286501e-11
7398,4.276420887134789e-11
7399,7.94340157529891e-11
7400,3999.999999999999
7401,7.259589702530217e-11
7402,3.8455174245465163e-11
7403,2.8307589893201385e-11
7404,2.218945545410232e-11
7405,1.838048427736799e-11
7406,1.4305245927060924e-11
7407,2.993362839937992e-11
7408,2.9652512611646915e-11
7409,2.5104343238990614e-11
7410,6.176880035925554e-12
7411,1.5957134247869345e-11
7412,9.919067983308207e-12
7413,1.0512797814190984e-11
7414,1.696180366439133e-11
7415,7.467354052102133e-12
7416,8.304715806484314e-12
7417,1.882698596240474e-11
7418,7.896308469819488e-12
7419,8.511967727584213e-12
7420,1.1386090775380042e-12
7421,8.154384843026937e-12
7422,3.780933122714488e-12
7423,8.919051115286611e-12
7424,6.812221596094812e-12
7425,5.91882372855719e-12
7426,1.0101768246568962e-12
7427,1.8585175138643583e-12
7428,4.576018281785423e-12
7429,4.307623723223924e-12
7430,5.536947486780508e-12
7431,7.259331894671681e-12
7432,6.031590898863497e-12
7433,3.274234867543795e-12
7434,3.0199528022698012e-12
7435,6.558250484326651e-12
7436,2.7605558803540523e-12
7437,2.086666098960549e-11
7438,1.5674414291759328e-11
7439,2.6485376466709912e-12
7440,4.9444583499246114e-12
7441,2.0329056795505104e-12
7442,4.068076678273826e-12
7443,5.7680243569262934e-12
7444,3.4013171852248687e-12
7445,5.475390575907419e-12
7446,5.722371891375501e-12
7447,7.693203560501068e-12
7448,8.531940941621282e-12
7449,2.127029589377121e-11
7450,4000.000000000002
7451,3.031971406396245e-11
7452,1.599320359214845e-11
7453,7.100317670721821e-12
7454,8.462897840294572e-12
7455,5.915029345220609e-12
7456,1.009883832224504e-11
7457,4.187599312936134e-12
7458,7.420119401449162e-12
7459,4.621056077679884e-12
7460,3.3543789099333356e-12
7461,4.52747512706007e-12
7462,1.979658652916162e-11
7463,1.520280903570038e-11
7464,1.3724771122499508e-11
7465,9.497788138984142e-12
7466,8.026603777577652e-12
7467,9.532397311398832e-12
7468,9.901716678039261e-12
7469,8.970487607431794e-12
7470,1.0420299566941415e-11
7471,8.80907683780443e-12
7472,1.2026569196892119e-11
7473,1.9311629512498846e-12
7474,1.483705393987143e-11
7475,9.381554403830434e-12
7476,4.0758725678346985e-11
7477,3.714113829639446e-11
7478,4.930261131528731e-12
7479,1.1967429855207434e-11
7480,5.994362501681579e-12
7481,1.1847495923834371e-11
7482,5.851611879462372e-12
7483,8.8057673559553e-12
7484,8.757292687721147e-12
7485,1.4558227816734918e-11
7486,1.114961881650506e-11
7487,1.1197953969811193e-11
7488,1.7543725217475767e-11
7489,1.3126787834885108e-11
7490,1.9922744991990296e-11
7491,1.8862044205626228e-11
7492,1.9973495204407423e-11
7493,2.35681564399205e-11
7494,2.725346730342074e-11
7495,3.380654943116096e-11
7496,3.876058338034972e-11
7497,5.204020477058145e-11
7498,8.106759607959648e-11
7499,1.6356216534253526e-10
7500,4000.000000000002
7501,1.62761683196536e-10
7502,7.997821050118016e-11
7503,5.276283131985094e-11
7504,4.267341225007662e-11
7505,3.627220463041009e-11
7506,2.643084311456403e-11
7507,2.267735417137126e-11
7508,1.8530155591985753e-11
7509,1.6747891692368304e-11
7510,1.6482188827120416e-11
7511,2.2117892751478007e-11
7512,2.477782221784218e-11
7513,2.5385363681006787e-11
7514,2.767177440579542e-11
7515,1.2412361543616964e-11
7516,6.8333454258074134e-12
7517,5.672529121803686e-12
7518,6.784839518808827e-12
7519,1.094928514397234e-11
7520,9.64168557378025e-12
7521,1.4955920424280753e-11
7522,8.250981691808458e-12
7523,1.218320779851443e-11
7524,6.100841687006668e-12
7525,1.1751862181876686e-11
7526,3.09446429389944e-11
7527,3.182133659009419e-11
7528,1.857078428221367e-11
7529,1.0246364435578424e-11
7530,1.0162983057017038e-11
7531,7.66212910060707e-12
7532,7.530452634641631e-12
7533,2.6247757332652032e-12
7534,3.976958298582394e-12
7535,1.0475157235104437e-12
7536,6.124273996090878e-12
7537,1.4343391077466038e-12
7538,1.3024377391957812e-11
7539,1.5551771566908296e-11
7540,1.4554607580347163e-11
7541,4.7622028197713866e-12
7542,1.0779118997871371e-11
7543,8.897928500468743e-12
7544,2.870038009795276e-12
7545,8.554218424408072e-12
7546,7.315774407845576e-12
7547,3.7473209251097e-12
7548,6.478047830376349e-12
7549,3.658905421344894e-12
7550,7.423123348389296e-13
7551,5.43736565879011e-12
7552,6.052639570610413e-12
7553,7.941291059151507e-12
7554,3.3531461157456005e-12
7555,5.271121017195281e-12
7556,3.0565070903400683e-12
7557,1.9598164005155875e-12
7558,3.675647495651273e-12
7559,2.958486511677645e-12
7560,5.450606364075193e-12
7561,6.00816050962108e-12
7562,1.868189713443612e-11
7563,2.0769089099006692e-11
7564,7.485179720132876e-12
7565,1.718413920537422e-12
7566,2.6432733355045486e-12
7567,3.965469961257081e-12
7568,5.569148819738248e-12
7569,2.5877820988684215e-12
7570,5.941151372596782e-12
7571,5.569066363842018e-12
7572,7.987555138191126e-12
7573,7.912483184566098e-12
7574,3.5725813944952274e-12
7575,8.416507584606628e-12
7576,3.4179253663343514e-11
7577,3.549045473253029e-11
7578,1.736084874304105e-11
7579,1.2271114616575142e-11
7580,1.1575692127173327e-11
7581,6.268546403988705e-12
7582,3.282011477999341e-12
7583,3.026692889891545e-12
7584,7.745242631119219e-12
7585,7.613207861692202e-12
7586,3.56643263008011e-12
7587,1.2608585390072112e-11
7588,2.200022239177472e-11
7589,2.2510587771548595e-11
7590,2.066083078556237e-11
7591,3.385084252161545e-12
7592,1.3806486318843584e-11
7593,7.594018055806082e-12
7594,3.381051412116673e-12
7595,6.489267221776694e-12
7596,6.018300523953357e-12
7597,5.7109773166806965e-12
7598,6.018593576144272e-12
7599,1.120132460174534e-12
7600,8.43249035766261e-12
7601,1.0229486895208132e-11
7602,1.7042258377070975e-11
7603,1.6515443843363863e-11
7604,9.099104106788133e-12
7605,1.5230006271046577e-11
7606,1.1706777206674226e-11
7607,3.154126184078424e-12
7608,1.155516210729949e-11
7609,2.0382445377340834e-12
7610,2.9178236560453512e-12
7611,4.027748743407056e-12
7612,4.9342243640080864e-12
7613,2.963788570645114e-12
7614,1.8298789677745294e-12
7615,2.076031889619552e-12
7616,4.526169222752862e-12
7617,2.0153199350442214e-12
7618,4.306035318251171e-12
7619,3.5710384281638225e-12
7620,1.7295391869555112e-12
7621,4.768017474490294e-12
7622,3.910644867382868e-12
7623,6.2971705080566465e-12
7624,4.531639563458192e-12
7625,1.2967345858460416e-11
7626,1.7756304897729787e-12
7627,8.872683422561882e-12
7628,3.2980110086068346e-12
7629,8.828758588796757e-13
7630,6.230007754394477e-12
7631,2.702241459808777e-12
7632,6.6352124603643895e-12
7633,3.661885883200974e-12
7634,2.402909082922113e-12
7635,9.853802932917235e-13
7636,1.7453557753756187e-12
7637,5.770925334383522e-12
7638,1.4068027503096557e-11
7639,2.464011020629267e-11
7640,2.1906047332247463e-11
7641,2.581072157682027e-12
7642,8.182661501410087e-12
7643,9.857799425700495e-13
7644,2.0858876062868064e-12
7645,2.9965595486675026e-12
7646,3.7464477242526936e-12
7647,4.709871410043226e-12
7648,8.399925243056239e-12
7649,2.1425254992813424e-12
7650,8.185231059294755e-12
7651,8.680104401076978e-12
7652,7.0881736844424135e-12
7653,1.67183269655641e-12
7654,5.567889472704396e-12
7655,4.080936754679536e-12
7656,9.976431914988657e-12
7657,7.085121667884844e-12
7658,4.740603718683417e-12
7659,2.296023912501111e-12
7660,5.106102035707202e-13
7661,8.232396662458586e-12
7662,4.2763976828404945e-12
7663,1.2690738630601532e-11
7664,2.969445350264312e-11
7665,2.945694625954237e-11
7666,2.3365753719399218e-11
7667,7.781828532874634e-12
7668,6.22831365803863e-12
7669,1.0579340162918346e-11
7670,3.637609468105586e-12
7671,1.5963271069786577e-12
7672,2.3863802441535285e-12
7673,4.39419272709129e-12
7674,4.235560674089415e-12
7675,2.3036218085300622e-12
7676,3.2348515096401864e-12
7677,2.6278218439625734e-12
7678,5.5245869367273295e-12
7679,3.0303616197281907e-12
7680,3.342505869882464e-12
7681,2.387838373840736e-12
7682,1.9891231269046513e-12
7683,5.233147061385443e-12
7684,3.3198187837212933e-13
7685,1.0669616805558019e-12
7686,6.1940010762359996e-12
7687,5.304391536937159e-12
7688,4.144320834174047e-12
7689,5.712642301350094e-12
